"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40'","Physical Sciences","Bachelor's degree","13","9","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","5","3","2","-2"
"226833","Midwestern State University","2013","First major","'40'","Physical Sciences","Degrees total","13","9","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","5","3","2","-2"
"226833","Midwestern State University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","13","9","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","5","3","2","-2"
"226833","Midwestern State University","2013","First major","'40.05'","Chemistry","Bachelor's degree","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.05'","Chemistry","Degrees total","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.0501'","Chemistry, General","Degrees total","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","3","4","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","2","-2"
"226833","Midwestern State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","3","0","-2"
"226833","Midwestern State University","2013","First major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40'","Physical Sciences","Bachelor's degree","53","31","22","0","0","0","3","2","1","2","0","2","6","5","1","0","0","0","38","23","15","0","0","0","1","0","1","3","1","2","-2"
"227881","Sam Houston State University","2013","First major","'40'","Physical Sciences","Master's degree","5","2","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"227881","Sam Houston State University","2013","First major","'40'","Physical Sciences","Degrees total","58","33","25","0","0","0","4","2","2","3","0","3","6","5","1","0","0","0","38","23","15","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","58","33","25","0","0","0","4","2","2","3","0","3","6","5","1","0","0","0","38","23","15","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40.05'","Chemistry","Bachelor's degree","33","14","19","0","0","0","2","1","1","2","0","2","3","2","1","0","0","0","22","10","12","0","0","0","1","0","1","3","1","2","-2"
"227881","Sam Houston State University","2013","First major","'40.05'","Chemistry","Master's degree","5","2","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"227881","Sam Houston State University","2013","First major","'40.05'","Chemistry","Degrees total","38","16","22","0","0","0","3","1","2","3","0","3","3","2","1","0","0","0","22","10","12","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","38","16","22","0","0","0","3","1","2","3","0","3","3","2","1","0","0","0","22","10","12","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","27","13","14","0","0","0","1","1","0","2","0","2","2","1","1","0","0","0","18","10","8","0","0","0","1","0","1","3","1","2","-2"
"227881","Sam Houston State University","2013","First major","'40.0501'","Chemistry, General","Master's degree","5","2","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","-2"
"227881","Sam Houston State University","2013","First major","'40.0501'","Chemistry, General","Degrees total","32","15","17","0","0","0","2","1","1","3","0","3","2","1","1","0","0","0","18","10","8","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","32","15","17","0","0","0","2","1","1","3","0","3","2","1","1","0","0","0","18","10","8","0","0","0","1","0","1","6","3","3","-2"
"227881","Sam Houston State University","2013","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","6","1","5","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0510'","Forensic Chemistry","Degrees total","6","1","5","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","6","1","5","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","15","12","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","13","10","3","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.08'","Physics","Bachelor's degree","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.08'","Physics","Degrees total","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.08'","Physics","Degrees/certificates total","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0801'","Physics, General","Degrees total","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","5","5","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227881","Sam Houston State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40'","Physical Sciences","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40'","Physical Sciences","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.01'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.01'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.01'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0101'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0101'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0101'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228343","Southwestern University","2013","First major","'40.08'","Physics","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.08'","Physics","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.08'","Physics","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.0801'","Physics, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228343","Southwestern University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40'","Physical Sciences","Bachelor's degree","31","25","6","0","0","0","1","0","1","2","2","0","2","1","1","0","0","0","22","18","4","1","1","0","2","2","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40'","Physical Sciences","Master's degree","11","8","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","9","6","3","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40'","Physical Sciences","Degrees total","42","33","9","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","31","24","7","1","1","0","2","2","0","2","2","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","42","33","9","0","0","0","1","0","1","3","3","0","2","1","1","0","0","0","31","24","7","1","1","0","2","2","0","2","2","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.05'","Chemistry","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.05'","Chemistry","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.05'","Chemistry","Degrees total","8","5","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","8","5","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0501'","Chemistry, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0501'","Chemistry, General","Degrees total","8","5","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","5","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","2","2","0","0","0","1","1","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","13","12","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","10","9","1","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","7","4","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","20","16","4","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","16","12","4","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","20","16","4","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","16","12","4","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","13","12","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","10","9","1","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0601'","Geology/Earth Science, General","Master's degree","7","4","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","20","16","4","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","16","12","4","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","20","16","4","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","16","12","4","1","1","0","1","1","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.08'","Physics","Bachelor's degree","12","10","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","10","9","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.08'","Physics","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.08'","Physics","Degrees total","14","12","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.08'","Physics","Degrees/certificates total","14","12","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","12","10","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","10","9","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0801'","Physics, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0801'","Physics, General","Degrees total","14","12","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","14","12","2","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2013","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
