"unitid","institution name","year","C2011_A.First or Second Major","C2011_A.CIP Code -  2010 Classification","CipTitle","C2011_A.Award Level code","C2011_A_RV.Grand total","C2011_A_RV.Grand total men","C2011_A_RV.Grand total women","C2011_A_RV.American Indian or Alaska Native total","C2011_A_RV.American Indian or Alaska Native men","C2011_A_RV.American Indian or Alaska Native women","C2011_A_RV.Asian total","C2011_A_RV.Asian men","C2011_A_RV.Asian women","C2011_A_RV.Black or African American total","C2011_A_RV.Black or African American men","C2011_A_RV.Black or African American women","C2011_A_RV.Hispanic or Latino total","C2011_A_RV.Hispanic or Latino men","C2011_A_RV.Hispanic or Latino women","C2011_A_RV.Native Hawaiian or Other Pacific Islander total","C2011_A_RV.Native Hawaiian or Other Pacific Islander men","C2011_A_RV.Native Hawaiian or Other Pacific Islander women","C2011_A_RV.White total","C2011_A_RV.White men","C2011_A_RV.White women","C2011_A_RV.Two or more races total","C2011_A_RV.Two or more races men","C2011_A_RV.Two or more races women","C2011_A_RV.Race/ethnicity unknown total","C2011_A_RV.Race/ethnicity unknown men","C2011_A_RV.Race/ethnicity unknown women","C2011_A_RV.Nonresident alien total","C2011_A_RV.Nonresident alien men","C2011_A_RV.Nonresident alien women","IDX_C"
"228802","The University of Texas at Tyler","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228802","The University of Texas at Tyler","2011","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228802","The University of Texas at Tyler","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40'","Physical Sciences","Bachelor's degree","23","9","14","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","16","5","11","0","0","0","3","2","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40'","Physical Sciences","Degrees total","23","9","14","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","16","5","11","0","0","0","3","2","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","23","9","14","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","16","5","11","0","0","0","3","2","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.05'","Chemistry","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.05'","Chemistry","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0501'","Chemistry, General","Degrees total","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","11","2","9","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","2","7","0","0","0","1","0","1","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.08'","Physics","Bachelor's degree","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.08'","Physics","Degrees total","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.08'","Physics","Degrees/certificates total","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0801'","Physics, General","Degrees total","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","7","4","3","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","4","1","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2011","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"229267","Trinity University","2011","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","-2"
"234827","Central Washington University","2011","First major","'40'","Physical Sciences","Bachelor's degree","28","18","10","0","0","0","2","2","0","0","0","0","2","2","0","0","0","0","24","14","10","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40'","Physical Sciences","Master's degree","4","0","4","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40'","Physical Sciences","Degrees total","32","18","14","0","0","0","2","2","0","0","0","0","3","2","1","0","0","0","27","14","13","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","32","18","14","0","0","0","2","2","0","0","0","0","3","2","1","0","0","0","27","14","13","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.05'","Chemistry","Bachelor's degree","9","6","3","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.05'","Chemistry","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.05'","Chemistry","Degrees total","10","6","4","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","10","6","4","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","6","3","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0501'","Chemistry, General","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0501'","Chemistry, General","Degrees total","10","6","4","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","10","6","4","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","17","12","5","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","20","12","8","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","20","12","8","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","18","11","7","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","11","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","4","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","14","7","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","13","7","6","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","14","7","7","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","13","7","6","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.08'","Physics","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.08'","Physics","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.08'","Physics","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0801'","Physics, General","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40'","Physical Sciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40'","Physical Sciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40'","Physical Sciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2011","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40'","Physical Sciences","Bachelor's degree","34","16","18","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","25","12","13","0","0","0","8","4","4","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40'","Physical Sciences","Degrees total","34","16","18","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","25","12","13","0","0","0","8","4","4","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","34","16","18","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","25","12","13","0","0","0","8","4","4","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.05'","Chemistry","Bachelor's degree","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.05'","Chemistry","Degrees total","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0501'","Chemistry, General","Degrees total","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0501'","Chemistry, General","Degrees/certificates total","17","7","10","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","14","6","8","0","0","0","2","1","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","5","3","2","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.08'","Physics","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.08'","Physics","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.08'","Physics","Degrees/certificates total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0801'","Physics, General","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0801'","Physics, General","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235097","Eastern Washington University","2011","First major","'40.0801'","Physics, General","Degrees/certificates total","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","-2"
"235237","Pierce College District","2011","First major","'40'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.01'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.01'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.01'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.0101'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.0101'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"235237","Pierce College District","2011","First major","'40.0101'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","3","2","0","0","0","3","3","0","2","1","1","-2"
"236452","Saint Martin's University","2011","First major","'40'","Physical Sciences","Bachelor's degree","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40'","Physical Sciences","Degrees total","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40.05'","Chemistry","Bachelor's degree","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40.05'","Chemistry","Degrees total","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"236452","Saint Martin's University","2011","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
