"unitid","institution name","year","S2013_IS.Instructional staff category","S2013_IS_RV.Grand total","S2013_IS_RV.Grand total men","S2013_IS_RV.Grand total women","S2013_IS_RV.American Indian or Alaska Native total","S2013_IS_RV.American Indian or Alaska Native men","S2013_IS_RV.American Indian or Alaska Native women","S2013_IS_RV.Asian total","S2013_IS_RV.Asian men","S2013_IS_RV.Asian women","S2013_IS_RV.Black or African American total","S2013_IS_RV.Black or African American men","S2013_IS_RV.Black or African American women","S2013_IS_RV.Hispanic or Latino total","S2013_IS_RV.Hispanic or Latino men","S2013_IS_RV.Hispanic or Latino women","S2013_IS_RV.Native Hawaiian or Other Pacific Islander total","S2013_IS_RV.Native Hawaiian or Other Pacific Islander men","S2013_IS_RV.Native Hawaiian or Other Pacific Islander women","S2013_IS_RV.White total","S2013_IS_RV.White men","S2013_IS_RV.White women","S2013_IS_RV.Two or more races total","S2013_IS_RV.Two or more races men","S2013_IS_RV.Two or more races women","S2013_IS_RV.Race/ethnicity unknown total","S2013_IS_RV.Race/ethnicity unknown men","S2013_IS_RV.Race/ethnicity unknown women","S2013_IS_RV.Nonresident alien total","S2013_IS_RV.Nonresident alien men","S2013_IS_RV.Nonresident alien women","IDX_HR"
"242635","Inter American University of Puerto Rico-Arecibo","2013","Not on tenure/no tenure system, assistant professors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2013","Not on tenure/no tenure system, instructors","6","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Tenured total","14","5","9","0","0","0","0","0","0","0","0","0","14","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Tenured, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Tenured, associate professors","5","1","4","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Tenured, assistant professors","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","On-Tenure track total","10","4","6","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","On-tenure track, assistant professors","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","On-tenure track, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Not on tenure track/No tenure system system total","10","4","6","0","0","0","0","0","0","0","0","0","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Not on tenure/no tenure system, assistant professors","4","3","1","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2013","Not on tenure/no tenure system, instructors","6","1","5","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Tenured total","168","72","96","0","0","0","0","0","0","0","0","0","165","69","96","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Tenured, professors","69","27","42","0","0","0","0","0","0","0","0","0","67","25","42","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Tenured, associate professors","81","38","43","0","0","0","0","0","0","0","0","0","81","38","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Tenured, assistant professors","18","7","11","0","0","0","0","0","0","0","0","0","17","6","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","On-Tenure track total","23","15","8","0","0","0","0","0","0","0","0","0","23","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","On-tenure track, professors","8","5","3","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","On-tenure track, associate professors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","On-tenure track, assistant professors","10","7","3","0","0","0","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","On-tenure track, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Not on tenure track/No tenure system system total","12","4","8","0","0","0","0","0","0","0","0","0","12","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Not on tenure/no tenure system, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Not on tenure/no tenure system, assistant professors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2013","Not on tenure/no tenure system, instructors","6","1","5","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Tenured total","60","29","31","0","0","0","0","0","0","0","0","0","60","29","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Tenured, professors","13","4","9","0","0","0","0","0","0","0","0","0","13","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Tenured, associate professors","30","17","13","0","0","0","0","0","0","0","0","0","30","17","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Tenured, assistant professors","17","8","9","0","0","0","0","0","0","0","0","0","17","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","On-Tenure track total","12","3","9","0","0","0","0","0","0","0","0","0","12","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","On-tenure track, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","On-tenure track, assistant professors","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","On-tenure track, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Not on tenure track/No tenure system system total","23","11","12","0","0","0","0","0","0","0","0","0","23","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, assistant professors","9","5","4","0","0","0","0","0","0","0","0","0","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2013","Not on tenure/no tenure system, instructors","11","4","7","0","0","0","0","0","0","0","0","0","11","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Tenured total","23","7","16","0","0","0","0","0","0","0","0","0","23","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Tenured, professors","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Tenured, associate professors","9","4","5","0","0","0","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Tenured, assistant professors","10","1","9","0","0","0","0","0","0","0","0","0","10","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","On-Tenure track total","12","7","5","0","0","0","0","0","0","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","On-tenure track, assistant professors","10","6","4","0","0","0","0","0","0","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","On-tenure track, instructors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Not on tenure track/No tenure system system total","4","0","4","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Not on tenure/no tenure system, assistant professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242680","Inter American University of Puerto Rico-Fajardo","2013","Not on tenure/no tenure system, instructors","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Tenured total","28","15","13","0","0","0","0","0","0","0","0","0","28","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Tenured, professors","6","4","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Tenured, associate professors","9","4","5","0","0","0","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Tenured, assistant professors","13","7","6","0","0","0","0","0","0","0","0","0","13","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","On-Tenure track total","8","2","6","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","On-tenure track, assistant professors","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Not on tenure track/No tenure system system total","7","4","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Not on tenure/no tenure system, assistant professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2013","Not on tenure/no tenure system, instructors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Tenured total","58","30","28","0","0","0","0","0","0","0","0","0","57","29","28","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Tenured, professors","9","8","1","0","0","0","0","0","0","0","0","0","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Tenured, associate professors","21","8","13","0","0","0","0","0","0","0","0","0","21","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Tenured, assistant professors","27","14","13","0","0","0","0","0","0","0","0","0","26","13","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Tenured, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","On-Tenure track total","26","16","10","0","0","0","0","0","0","0","0","0","26","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","On-tenure track, associate professors","6","6","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","On-tenure track, assistant professors","11","6","5","0","0","0","0","0","0","0","0","0","11","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","On-tenure track, instructors","9","4","5","0","0","0","0","0","0","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Not on tenure track/No tenure system system total","16","11","5","0","0","0","0","0","0","0","0","0","16","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, associate professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, assistant professors","8","6","2","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, instructors","6","3","3","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Tenured total","85","47","38","0","0","0","0","0","0","0","0","0","82","45","37","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Tenured, professors","32","17","15","0","0","0","0","0","0","0","0","0","30","15","15","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Tenured, associate professors","30","16","14","0","0","0","0","0","0","0","0","0","30","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Tenured, assistant professors","20","13","7","0","0","0","0","0","0","0","0","0","19","13","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Tenured, instructors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","On-Tenure track total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","On-tenure track, assistant professors","6","3","3","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","On-tenure track, instructors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Not on tenure track/No tenure system system total","20","8","12","0","0","0","0","0","0","0","0","0","18","7","11","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Not on tenure/no tenure system, assistant professors","9","5","4","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243106","University of Puerto Rico-Aguadilla","2013","Not on tenure/no tenure system, instructors","11","3","8","0","0","0","0","0","0","0","0","0","10","3","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Tenured total","165","77","88","0","0","0","0","0","0","1","0","1","164","77","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Tenured, professors","65","31","34","0","0","0","0","0","0","0","0","0","65","31","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Tenured, associate professors","54","23","31","0","0","0","0","0","0","0","0","0","54","23","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Tenured, assistant professors","42","20","22","0","0","0","0","0","0","1","0","1","41","20","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Tenured, instructors","4","3","1","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","On-Tenure track total","13","4","9","0","0","0","0","0","0","0","0","0","13","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","On-tenure track, assistant professors","5","1","4","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","On-tenure track, instructors","7","3","4","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Not on tenure track/No tenure system system total","6","4","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Not on tenure/no tenure system, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243115","University of Puerto Rico-Arecibo","2013","Not on tenure/no tenure system, instructors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Tenured total","137","63","74","0","0","0","0","0","0","0","0","0","137","63","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Tenured, professors","58","30","28","0","0","0","0","0","0","0","0","0","58","30","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Tenured, associate professors","49","20","29","0","0","0","0","0","0","0","0","0","49","20","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Tenured, assistant professors","28","13","15","0","0","0","0","0","0","0","0","0","28","13","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Tenured, instructors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","On-Tenure track total","22","11","11","0","0","0","0","0","0","0","0","0","22","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","On-tenure track, assistant professors","15","8","7","0","0","0","0","0","0","0","0","0","15","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","On-tenure track, instructors","7","3","4","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Not on tenure track/No tenure system system total","44","19","25","0","0","0","0","0","0","0","0","0","44","19","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, assistant professors","13","6","7","0","0","0","0","0","0","0","0","0","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243133","University of Puerto Rico-Bayamon","2013","Not on tenure/no tenure system, instructors","30","13","17","0","0","0","0","0","0","0","0","0","30","13","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Tenured total","95","50","45","0","0","0","0","0","0","0","0","0","93","49","44","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Tenured, professors","21","9","12","0","0","0","0","0","0","0","0","0","21","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Tenured, associate professors","41","22","19","0","0","0","0","0","0","0","0","0","39","21","18","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Tenured, assistant professors","26","15","11","0","0","0","0","0","0","0","0","0","26","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Tenured, instructors","7","4","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","On-Tenure track total","8","5","3","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","On-tenure track, professors","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","On-tenure track, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","On-tenure track, instructors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Not on tenure track/No tenure system system total","30","15","15","0","0","0","0","0","0","1","0","1","28","14","14","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Not on tenure/no tenure system, assistant professors","6","4","2","0","0","0","0","0","0","1","0","1","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243142","University of Puerto Rico-Carolina","2013","Not on tenure/no tenure system, instructors","24","11","13","0","0","0","0","0","0","0","0","0","23","10","13","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","Tenured total","84","45","39","0","0","0","0","0","0","0","0","0","80","41","39","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","Tenured, professors","49","27","22","0","0","0","0","0","0","0","0","0","46","24","22","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","Tenured, associate professors","21","9","12","0","0","0","0","0","0","0","0","0","21","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","Tenured, assistant professors","13","8","5","0","0","0","0","0","0","0","0","0","12","7","5","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","Tenured, instructors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","On-Tenure track total","6","2","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","On-tenure track, assistant professors","5","2","3","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2013","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Tenured total","179","86","93","0","0","0","1","1","0","1","0","1","126","57","69","0","0","0","2","1","1","1","1","0","47","25","22","1","1","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Tenured, professors","96","50","46","0","0","0","1","1","0","0","0","0","63","29","34","0","0","0","2","1","1","1","1","0","29","18","11","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Tenured, associate professors","56","21","35","0","0","0","0","0","0","0","0","0","42","16","26","0","0","0","0","0","0","0","0","0","13","4","9","1","1","0","-2"
"243179","University of Puerto Rico-Humacao","2013","Tenured, assistant professors","26","14","12","0","0","0","0","0","0","1","0","1","21","12","9","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","-2"
