"unitid","institution name","year","S2014_IS.Instructional staff category","S2014_IS_RV.Grand total","S2014_IS_RV.Grand total men","S2014_IS_RV.Grand total women","S2014_IS_RV.American Indian or Alaska Native total","S2014_IS_RV.American Indian or Alaska Native men","S2014_IS_RV.American Indian or Alaska Native women","S2014_IS_RV.Asian total","S2014_IS_RV.Asian men","S2014_IS_RV.Asian women","S2014_IS_RV.Black or African American total","S2014_IS_RV.Black or African American men","S2014_IS_RV.Black or African American women","S2014_IS_RV.Hispanic or Latino total","S2014_IS_RV.Hispanic or Latino men","S2014_IS_RV.Hispanic or Latino women","S2014_IS_RV.Native Hawaiian or Other Pacific Islander total","S2014_IS_RV.Native Hawaiian or Other Pacific Islander men","S2014_IS_RV.Native Hawaiian or Other Pacific Islander women","S2014_IS_RV.White total","S2014_IS_RV.White men","S2014_IS_RV.White women","S2014_IS_RV.Two or more races total","S2014_IS_RV.Two or more races men","S2014_IS_RV.Two or more races women","S2014_IS_RV.Race/ethnicity unknown total","S2014_IS_RV.Race/ethnicity unknown men","S2014_IS_RV.Race/ethnicity unknown women","S2014_IS_RV.Nonresident alien total","S2014_IS_RV.Nonresident alien men","S2014_IS_RV.Nonresident alien women","IDX_HR"
"229355","Tyler Junior College","2014","Not on tenure/no tenure system, professors","300","129","171","5","3","2","0","0","0","14","4","10","6","3","3","0","0","0","273","118","155","0","0","0","1","0","1","1","1","0","-2"
"235422","Heritage University","2014","Not on tenure track/No tenure system system total","74","26","48","8","1","7","1","0","1","3","1","2","8","1","7","1","1","0","52","21","31","1","1","0","0","0","0","0","0","0","-2"
"235422","Heritage University","2014","Not on tenure/no tenure system, professors","6","1","5","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","3","0","3","1","1","0","0","0","0","0","0","0","-2"
"235422","Heritage University","2014","Not on tenure/no tenure system, associate professors","22","7","15","2","0","2","0","0","0","2","0","2","3","0","3","0","0","0","15","7","8","0","0","0","0","0","0","0","0","0","-2"
"235422","Heritage University","2014","Not on tenure/no tenure system, assistant professors","40","16","24","3","1","2","1","0","1","1","1","0","3","1","2","1","1","0","31","12","19","0","0","0","0","0","0","0","0","0","-2"
"235422","Heritage University","2014","Not on tenure/no tenure system, instructors","6","2","4","2","0","2","0","0","0","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","Tenured total","50","30","20","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","45","26","19","2","1","1","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","Tenured, no academic rank","50","30","20","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","45","26","19","2","1","1","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","On-Tenure track total","16","7","9","1","1","0","2","0","2","1","0","1","0","0","0","0","0","0","12","6","6","0","0","0","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","On-tenure track, no academic rank","16","7","9","1","1","0","2","0","2","1","0","1","0","0","0","0","0","0","12","6","6","0","0","0","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","Not on tenure track/No tenure system system total","8","5","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","-2"
"236975","Wenatchee Valley College","2014","Not on tenure/no tenure system, no academic rank","8","5","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","Tenured total","67","30","37","2","1","1","2","1","1","0","0","0","2","2","0","0","0","0","61","26","35","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","Tenured, instructors","67","30","37","2","1","1","2","1","1","0","0","0","2","2","0","0","0","0","61","26","35","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","On-Tenure track total","10","4","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","On-tenure track, instructors","10","4","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","9","4","5","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","Not on tenure track/No tenure system system total","31","18","13","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","28","17","11","0","0","0","0","0","0","0","0","0","-2"
"237109","Yakima Valley College","2014","Not on tenure/no tenure system, instructors","31","18","13","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","28","17","11","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Tenured total","81","21","60","0","0","0","1","0","1","4","1","3","2","0","2","0","0","0","73","19","54","0","0","0","1","1","0","0","0","0","-2"
"238193","Alverno College","2014","Tenured, professors","39","11","28","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","37","10","27","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Tenured, associate professors","22","5","17","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","21","5","16","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","Tenured, assistant professors","20","5","15","0","0","0","0","0","0","2","0","2","2","0","2","0","0","0","15","4","11","0","0","0","1","1","0","0","0","0","-2"
"238193","Alverno College","2014","On-Tenure track total","27","4","23","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","26","4","22","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","On-tenure track, associate professors","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"238193","Alverno College","2014","On-tenure track, assistant professors","26","4","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","22","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Tenured total","36","18","18","0","0","0","0","0","0","0","0","0","35","18","17","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Tenured, professors","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Tenured, associate professors","10","5","5","0","0","0","0","0","0","0","0","0","10","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Tenured, assistant professors","17","9","8","0","0","0","0","0","0","0","0","0","17","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Tenured, instructors","6","4","2","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Not on tenure track/No tenure system system total","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241191","Universidad Adventista de las Antillas","2014","Not on tenure/no tenure system, no academic rank","4","2","2","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","On-Tenure track total","30","9","21","0","0","0","0","0","0","0","0","0","29","9","20","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","On-tenure track, professors","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","On-tenure track, associate professors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","On-tenure track, assistant professors","16","4","12","0","0","0","0","0","0","0","0","0","16","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","On-tenure track, instructors","8","2","6","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","Not on tenure track/No tenure system system total","9","3","6","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241225","Universidad Central de Bayamon","2014","Not on tenure/no tenure system, lecturers","9","3","6","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Tenured total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Tenured, professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Tenured, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Not on tenure track/No tenure system system total","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Not on tenure/no tenure system, instructors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241614","Universidad Teologica del Caribe","2014","Not on tenure/no tenure system, lecturers","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241720","Colegio Universitario de San Juan","2014","Tenured total","27","10","17","0","0","0","0","0","0","0","0","0","27","10","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241720","Colegio Universitario de San Juan","2014","Tenured, professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241720","Colegio Universitario de San Juan","2014","Tenured, associate professors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241720","Colegio Universitario de San Juan","2014","Tenured, assistant professors","7","3","4","0","0","0","0","0","0","0","0","0","7","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241720","Colegio Universitario de San Juan","2014","Tenured, instructors","15","5","10","0","0","0","0","0","0","0","0","0","15","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Tenured total","34","25","9","0","0","0","0","0","0","0","0","0","32","24","8","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Tenured, professors","8","4","4","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Tenured, associate professors","11","9","2","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Tenured, assistant professors","11","9","2","0","0","0","0","0","0","0","0","0","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Tenured, instructors","4","3","1","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","On-Tenure track total","7","6","1","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","On-tenure track, assistant professors","5","4","1","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","On-tenure track, instructors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Not on tenure track/No tenure system system total","9","8","1","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Not on tenure/no tenure system, instructors","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"241766","Conservatory of Music of Puerto Rico","2014","Not on tenure/no tenure system, no academic rank","8","7","1","0","0","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","Tenured total","12","7","5","0","0","0","0","0","0","0","0","0","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","Tenured, professors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","Tenured, associate professors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","Tenured, assistant professors","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","Tenured, instructors","7","4","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","On-Tenure track total","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241951","Escuela de Artes Plasticas y Diseno de Puerto Rico","2014","On-tenure track, instructors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Tenured total","81","38","43","0","0","0","0","0","0","1","1","0","78","35","43","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Tenured, professors","22","13","9","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Tenured, associate professors","38","19","19","0","0","0","0","0","0","1","1","0","36","17","19","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Tenured, assistant professors","21","6","15","0","0","0","0","0","0","0","0","0","21","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","On-Tenure track total","27","8","19","0","0","0","0","0","0","0","0","0","27","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","On-tenure track, associate professors","8","2","6","0","0","0","0","0","0","0","0","0","8","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","On-tenure track, assistant professors","16","4","12","0","0","0","0","0","0","0","0","0","16","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","On-tenure track, instructors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Not on tenure track/No tenure system system total","4","4","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Not on tenure/no tenure system, assistant professors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2014","Not on tenure/no tenure system, instructors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Tenured total","63","26","37","0","0","0","0","0","0","1","0","1","62","26","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Tenured, professors","10","3","7","0","0","0","0","0","0","0","0","0","10","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Tenured, associate professors","26","7","19","0","0","0","0","0","0","1","0","1","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Tenured, assistant professors","26","16","10","0","0","0","0","0","0","0","0","0","26","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Tenured, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","On-Tenure track total","8","1","7","0","0","0","0","0","0","0","0","0","8","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","On-tenure track, associate professors","3","0","3","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","On-tenure track, assistant professors","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","On-tenure track, instructors","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Not on tenure track/No tenure system system total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Not on tenure/no tenure system, assistant professors","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242626","Inter American University of Puerto Rico-Aguadilla","2014","Not on tenure/no tenure system, instructors","6","3","3","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Tenured total","55","29","26","0","0","0","0","0","0","0","0","0","55","29","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Tenured, professors","18","9","9","0","0","0","0","0","0","0","0","0","18","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Tenured, associate professors","16","9","7","0","0","0","0","0","0","0","0","0","16","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Tenured, assistant professors","21","11","10","0","0","0","0","0","0","0","0","0","21","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","On-Tenure track total","22","8","14","0","0","0","0","0","0","0","0","0","22","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","On-tenure track, professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","On-tenure track, associate professors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","On-tenure track, assistant professors","11","5","6","0","0","0","0","0","0","0","0","0","11","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","On-tenure track, instructors","6","1","5","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Not on tenure track/No tenure system system total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Not on tenure/no tenure system, assistant professors","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2014","Not on tenure/no tenure system, instructors","5","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Tenured total","15","6","9","0","0","0","0","0","0","0","0","0","15","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Tenured, professors","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Tenured, associate professors","5","1","4","0","0","0","0","0","0","0","0","0","5","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Tenured, assistant professors","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","On-Tenure track total","8","4","4","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","On-tenure track, associate professors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","On-tenure track, assistant professors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","On-tenure track, instructors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Not on tenure track/No tenure system system total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Not on tenure/no tenure system, assistant professors","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242644","Inter American University of Puerto Rico-Barranquitas","2014","Not on tenure/no tenure system, instructors","5","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Tenured total","170","74","96","0","0","0","0","0","0","1","1","0","168","72","96","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Tenured, professors","73","29","44","0","0","0","0","0","0","1","1","0","71","27","44","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Tenured, associate professors","79","37","42","0","0","0","0","0","0","0","0","0","79","37","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Tenured, assistant professors","18","8","10","0","0","0","0","0","0","0","0","0","18","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","On-Tenure track total","21","12","9","0","0","0","0","0","0","0","0","0","21","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","On-tenure track, professors","6","4","2","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","On-tenure track, associate professors","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","On-tenure track, assistant professors","8","4","4","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","On-tenure track, instructors","2","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Not on tenure track/No tenure system system total","13","3","10","0","0","0","0","0","0","0","0","0","13","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Not on tenure/no tenure system, assistant professors","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2014","Not on tenure/no tenure system, instructors","6","1","5","0","0","0","0","0","0","0","0","0","6","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Tenured total","60","26","34","0","0","0","0","0","0","0","0","0","60","26","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Tenured, professors","12","2","10","0","0","0","0","0","0","0","0","0","12","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Tenured, associate professors","29","17","12","0","0","0","0","0","0","0","0","0","29","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","Tenured, assistant professors","19","7","12","0","0","0","0","0","0","0","0","0","19","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","On-Tenure track total","18","7","11","0","0","0","0","0","0","0","0","0","18","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","On-tenure track, associate professors","3","2","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","On-tenure track, assistant professors","12","4","8","0","0","0","0","0","0","0","0","0","12","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242662","Inter American University of Puerto Rico-Ponce","2014","On-tenure track, instructors","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
