"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","27","20","7","1","1","0","1","1","0","0","0","0","1","1","0","0","0","0","17","13","4","0","0","0","3","1","2","4","3","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0601'","Geology/Earth Science, General","Master's degree","21","18","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","10","2","0","0","0","2","2","0","6","5","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","49","39","10","2","2","0","1","1","0","0","0","0","1","1","0","0","0","0","29","23","6","0","0","0","5","3","2","11","9","2","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","49","39","10","2","2","0","1","1","0","0","0","0","1","1","0","0","0","0","29","23","6","0","0","0","5","3","2","11","9","2","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0603'","Geophysics and Seismology","Bachelor's degree","10","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","8","8","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0603'","Geophysics and Seismology","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","3","1","2","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0603'","Geophysics and Seismology","Degrees total","18","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","14","12","2","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","18","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","0","0","0","14","12","2","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0603'","Geophysics and Seismology","Doctor's degree - research/scholarship","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.08'","Physics","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","1","1","0","0","0","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.08'","Physics","Master's degree","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","3","2","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.08'","Physics","Degrees total","25","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","3","0","0","0","3","2","1","5","4","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.08'","Physics","Degrees/certificates total","25","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","3","0","0","0","3","2","1","5","4","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.08'","Physics","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","1","1","2","2","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0801'","Physics, General","Bachelor's degree","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","1","1","0","0","0","0","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0801'","Physics, General","Master's degree","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","0","0","0","0","0","0","3","2","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0801'","Physics, General","Degrees total","25","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","3","0","0","0","3","2","1","5","4","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","25","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","3","0","0","0","3","2","1","5","4","1","-2"
"207500","University of Oklahoma-Norman Campus","2013","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","2","1","1","2","2","0","-2"
"207971","University of Tulsa","2013","First major","'40'","Physical Sciences","Bachelor's degree","19","14","5","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","9","6","3","1","1","0","1","1","0","5","5","0","-2"
"207971","University of Tulsa","2013","First major","'40'","Physical Sciences","Master's degree","22","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","2","1","1","16","11","5","-2"
"207971","University of Tulsa","2013","First major","'40'","Physical Sciences","Degrees total","43","30","13","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","14","9","5","1","1","0","4","3","1","21","16","5","-2"
"207971","University of Tulsa","2013","First major","'40'","Physical Sciences","Degrees/certificates total","43","30","13","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","14","9","5","1","1","0","4","3","1","21","16","5","-2"
"207971","University of Tulsa","2013","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.05'","Chemistry","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","1","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.05'","Chemistry","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.05'","Chemistry","Degrees total","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","1","1","0","2","1","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.05'","Chemistry","Degrees/certificates total","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","1","1","0","2","1","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","1","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0501'","Chemistry, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0501'","Chemistry, General","Degrees total","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","1","1","0","2","1","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","2","1","1","0","2","1","1","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","8","3","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","2","1","1","0","0","0","1","1","0","5","5","0","-2"
"207971","University of Tulsa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","19","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","1","0","16","11","5","-2"
"207971","University of Tulsa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","30","20","10","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","4","1","3","0","0","0","2","2","0","21","16","5","-2"
"207971","University of Tulsa","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","30","20","10","1","0","1","0","0","0","1","1","0","1","0","1","0","0","0","4","1","3","0","0","0","2","2","0","21","16","5","-2"
"207971","University of Tulsa","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","10","7","3","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","1","1","0","5","5","0","-2"
"207971","University of Tulsa","2013","First major","'40.0601'","Geology/Earth Science, General","Master's degree","8","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","1","0","5","3","2","-2"
"207971","University of Tulsa","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","18","11","7","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","4","1","3","0","0","0","2","2","0","10","8","2","-2"
"207971","University of Tulsa","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","18","11","7","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","4","1","3","0","0","0","2","2","0","10","8","2","-2"
"207971","University of Tulsa","2013","First major","'40.0603'","Geophysics and Seismology","Bachelor's degree","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0603'","Geophysics and Seismology","Master's degree","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","-2"
"207971","University of Tulsa","2013","First major","'40.0603'","Geophysics and Seismology","Degrees total","12","9","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","-2"
"207971","University of Tulsa","2013","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","12","9","3","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","3","-2"
"207971","University of Tulsa","2013","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.08'","Physics","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0801'","Physics, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0801'","Physics, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0603'","Geophysics and Seismology","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0603'","Geophysics and Seismology","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"207971","University of Tulsa","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"209542","Oregon State University","2013","First major","'40'","Physical Sciences","Bachelor's degree","83","55","28","1","0","1","5","1","4","1","1","0","0","0","0","2","1","1","62","45","17","1","1","0","10","6","4","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40'","Physical Sciences","Master's degree","36","26","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","25","19","6","1","1","0","5","2","3","3","3","0","209542"
"209542","Oregon State University","2013","First major","'40'","Physical Sciences","Degrees total","142","97","45","1","0","1","6","1","5","1","1","0","1","1","0","2","1","1","98","73","25","2","2","0","15","8","7","16","10","6","209542"
"209542","Oregon State University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","142","97","45","1","0","1","6","1","5","1","1","0","1","1","0","2","1","1","98","73","25","2","2","0","15","8","7","16","10","6","209542"
"209542","Oregon State University","2013","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","23","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","9","2","0","0","0","0","0","0","12","7","5","209542"
"209542","Oregon State University","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.05'","Chemistry","Bachelor's degree","38","24","14","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","26","18","8","0","0","0","5","4","1","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.05'","Chemistry","Master's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","1","1","0","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.05'","Chemistry","Degrees total","55","37","18","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","33","24","9","0","0","0","6","5","1","10","6","4","209542"
"209542","Oregon State University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","55","37","18","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","33","24","9","0","0","0","6","5","1","10","6","4","209542"
"209542","Oregon State University","2013","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","8","5","3","209542"
"209542","Oregon State University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","38","24","14","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","26","18","8","0","0","0","5","4","1","1","0","1","209542"
"209542","Oregon State University","2013","First major","'40.0501'","Chemistry, General","Master's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","1","1","0","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.0501'","Chemistry, General","Degrees total","55","37","18","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","33","24","9","0","0","0","6","5","1","10","6","4","209542"
"209542","Oregon State University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","55","37","18","0","0","0","4","1","3","0","0","0","0","0","0","2","1","1","33","24","9","0","0","0","6","5","1","10","6","4","209542"
"209542","Oregon State University","2013","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","11","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","8","5","3","209542"
"209542","Oregon State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","26","14","12","1","0","1","1","0","1","1","1","0","0","0","0","0","0","0","19","12","7","0","0","0","4","1","3","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","20","12","8","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","14","10","4","1","1","0","3","0","3","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","50","29","21","1","0","1","2","0","2","1","1","0","1","1","0","0","0","0","36","24","12","1","1","0","7","1","6","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","50","29","21","1","0","1","2","0","2","1","1","0","1","1","0","0","0","0","36","24","12","1","1","0","7","1","6","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","16","10","6","1","0","1","0","0","0","1","1","0","0","0","0","0","0","0","12","8","4","0","0","0","2","1","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0601'","Geology/Earth Science, General","Master's degree","8","6","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees total","25","17","8","1","0","1","1","0","1","1","1","0","0","0","0","0","0","0","20","15","5","0","0","0","2","1","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","25","17","8","1","0","1","1","0","1","1","1","0","0","0","0","0","0","0","20","15","5","0","0","0","2","1","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0603'","Geophysics and Seismology","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0603'","Geophysics and Seismology","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0605'","Hydrology and Water Resources Science","Master's degree","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","1","0","1","0","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0605'","Hydrology and Water Resources Science","Degrees total","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","1","0","1","0","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0605'","Hydrology and Water Resources Science","Degrees/certificates total","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","1","1","0","1","0","1","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0605'","Hydrology and Water Resources Science","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0607'","Oceanography, Chemical and Physical","Master's degree","5","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","2","0","2","0","0","0","209542"
"209542","Oregon State University","2013","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees total","8","4","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","2","0","2","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees/certificates total","8","4","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","2","0","2","1","1","0","209542"
"209542","Oregon State University","2013","First major","'40.0607'","Oceanography, Chemical and Physical","Doctor's degree - research/scholarship","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","209542"
