"unitid","institution name","year","C2016_A.First or Second Major","C2016_A.CIP Code -  2010 Classification","CipTitle","C2016_A.Award Level code","C2016_A_RV.Grand total","C2016_A_RV.Grand total men","C2016_A_RV.Grand total women","C2016_A_RV.American Indian or Alaska Native total","C2016_A_RV.American Indian or Alaska Native men","C2016_A_RV.American Indian or Alaska Native women","C2016_A_RV.Asian total","C2016_A_RV.Asian men","C2016_A_RV.Asian women","C2016_A_RV.Black or African American total","C2016_A_RV.Black or African American men","C2016_A_RV.Black or African American women","C2016_A_RV.Hispanic or Latino total","C2016_A_RV.Hispanic or Latino men","C2016_A_RV.Hispanic or Latino women","C2016_A_RV.Native Hawaiian or Other Pacific Islander total","C2016_A_RV.Native Hawaiian or Other Pacific Islander men","C2016_A_RV.Native Hawaiian or Other Pacific Islander women","C2016_A_RV.White total","C2016_A_RV.White men","C2016_A_RV.White women","C2016_A_RV.Two or more races total","C2016_A_RV.Two or more races men","C2016_A_RV.Two or more races women","C2016_A_RV.Race/ethnicity unknown total","C2016_A_RV.Race/ethnicity unknown men","C2016_A_RV.Race/ethnicity unknown women","C2016_A_RV.Nonresident alien total","C2016_A_RV.Nonresident alien men","C2016_A_RV.Nonresident alien women","IDX_C"
"224554","Texas A & M University-Commerce","2016","First major","'40.0801'","Physics, General","Master's degree","9","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","4","0","0","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2016","First major","'40.0801'","Physics, General","Degrees total","16","9","7","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","0","0","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","16","9","7","0","0","0","0","0","0","1","1","0","3","1","2","0","0","0","11","7","4","0","0","0","0","0","0","1","0","1","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"224554","Texas A & M University-Commerce","2016","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225247","Hardin-Simmons University","2016","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40'","Physical Sciences","Bachelor's degree","15","11","4","0","0","0","1","1","0","1","0","1","2","1","1","0","0","0","10","8","2","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40'","Physical Sciences","Master's degree","55","27","28","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40'","Physical Sciences","Degrees total","70","38","32","0","0","0","2","1","1","1","0","1","2","1","1","0","0","0","10","8","2","0","0","0","1","0","1","54","28","26","-2"
"226091","Lamar University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","70","38","32","0","0","0","2","1","1","1","0","1","2","1","1","0","0","0","10","8","2","0","0","0","1","0","1","54","28","26","-2"
"226091","Lamar University","2016","First major","'40.05'","Chemistry","Bachelor's degree","4","3","1","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.05'","Chemistry","Master's degree","55","27","28","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.05'","Chemistry","Degrees total","59","30","29","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","59","30","29","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0501'","Chemistry, General","Master's degree","55","27","28","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.0501'","Chemistry, General","Degrees total","58","30","28","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","58","30","28","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","1","53","27","26","-2"
"226091","Lamar University","2016","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0510'","Forensic Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","4","2","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","First major","'40.08'","Physics","Bachelor's degree","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40.08'","Physics","Degrees total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40.08'","Physics","Degrees/certificates total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40.0801'","Physics, General","Bachelor's degree","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40.0801'","Physics, General","Degrees total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","First major","'40.0801'","Physics, General","Degrees/certificates total","7","6","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","0","0","0","1","1","0","-2"
"226091","Lamar University","2016","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226091","Lamar University","2016","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"226383","Lubbock Christian University","2016","First major","'40'","Physical Sciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40'","Physical Sciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226383","Lubbock Christian University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40'","Physical Sciences","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40'","Physical Sciences","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40'","Physical Sciences","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.05'","Chemistry","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","0","0","0","1","1","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40'","Physical Sciences","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40'","Physical Sciences","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40'","Physical Sciences","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.05'","Chemistry","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.05'","Chemistry","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.05'","Chemistry","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.0501'","Chemistry, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.0501'","Chemistry, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226471","University of Mary Hardin-Baylor","2016","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"226833","Midwestern State University","2016","First major","'40'","Physical Sciences","Bachelor's degree","21","11","10","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","14","9","5","1","0","1","0","0","0","5","2","3","-2"
"226833","Midwestern State University","2016","First major","'40'","Physical Sciences","Degrees total","21","11","10","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","14","9","5","1","0","1","0","0","0","5","2","3","-2"
"226833","Midwestern State University","2016","First major","'40'","Physical Sciences","Degrees/certificates total","21","11","10","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","14","9","5","1","0","1","0","0","0","5","2","3","-2"
"226833","Midwestern State University","2016","First major","'40.05'","Chemistry","Bachelor's degree","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.05'","Chemistry","Degrees total","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.05'","Chemistry","Degrees/certificates total","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.0501'","Chemistry, General","Degrees total","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","2","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","3","1","2","-2"
"226833","Midwestern State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","2","1","1","-2"
"226833","Midwestern State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","2","1","1","-2"
"226833","Midwestern State University","2016","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","2","1","1","-2"
"226833","Midwestern State University","2016","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","2","1","1","-2"
"226833","Midwestern State University","2016","First major","'40.0601'","Geology/Earth Science, General","Degrees total","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","0","0","0","2","1","1","-2"
