"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"228431","Stephen F Austin State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","29","23","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","26","22","4","2","0","2","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","29","23","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","26","22","4","2","0","2","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","18","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","14","3","1","0","1","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","9","8","1","1","0","1","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","29","23","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","26","22","4","2","0","2","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","29","23","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","26","22","4","2","0","2","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.08'","Physics","Bachelor's degree","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.08'","Physics","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.08'","Physics","Degrees total","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.08'","Physics","Degrees/certificates total","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0801'","Physics, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0801'","Physics, General","Degrees total","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","15","12","3","0","0","0","1","1","0","1","1","0","2","2","0","0","0","0","9","6","3","2","2","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228431","Stephen F Austin State University","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40'","Physical Sciences","Bachelor's degree","20","14","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","18","13","5","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40'","Physical Sciences","Degrees total","20","14","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","18","13","5","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","20","14","6","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","18","13","5","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.05'","Chemistry","Bachelor's degree","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.05'","Chemistry","Degrees total","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0501'","Chemistry, General","Degrees total","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","5","3","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","7","2","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0605'","Hydrology and Water Resources Science","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.08'","Physics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228529","Tarleton State University","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40'","Physical Sciences","Bachelor's degree","67","33","34","0","0","0","8","3","5","0","0","0","11","6","5","0","0","0","43","22","21","3","1","2","1","0","1","1","1","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40'","Physical Sciences","Master's degree","26","18","8","0","0","0","0","0","0","3","3","0","2","1","1","0","0","0","12","8","4","0","0","0","0","0","0","9","6","3","-2"
"228787","The University of Texas at Dallas","2018","First major","'40'","Physical Sciences","Degrees total","122","68","54","0","0","0","8","3","5","3","3","0","13","7","6","0","0","0","66","36","30","3","1","2","3","0","3","26","18","8","-2"
"228787","The University of Texas at Dallas","2018","First major","'40'","Physical Sciences","Degrees/certificates total","122","68","54","0","0","0","8","3","5","3","3","0","13","7","6","0","0","0","66","36","30","3","1","2","3","0","3","26","18","8","-2"
"228787","The University of Texas at Dallas","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","29","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","5","0","0","0","2","0","2","16","11","5","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.05'","Chemistry","Bachelor's degree","23","12","11","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","12","6","6","0","0","0","0","0","0","1","1","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.05'","Chemistry","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","1","0","1","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.05'","Chemistry","Degrees total","36","16","20","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","18","7","11","0","0","0","0","0","0","8","4","4","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.05'","Chemistry","Degrees/certificates total","36","16","20","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","18","7","11","0","0","0","0","0","0","8","4","4","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","6","3","3","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","23","12","11","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","12","6","6","0","0","0","0","0","0","1","1","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0501'","Chemistry, General","Master's degree","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","1","0","1","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0501'","Chemistry, General","Degrees total","36","16","20","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","18","7","11","0","0","0","0","0","0","8","4","4","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","36","16","20","0","0","0","5","2","3","0","0","0","5","3","2","0","0","0","18","7","11","0","0","0","0","0","0","8","4","4","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","10","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","6","3","3","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","25","8","17","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","19","6","13","0","0","0","1","0","1","0","0","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","13","8","5","0","0","0","0","0","0","2","2","0","2","1","1","0","0","0","6","4","2","0","0","0","0","0","0","3","1","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","42","18","24","0","0","0","2","1","1","2","2","0","5","2","3","0","0","0","26","10","16","0","0","0","2","0","2","5","3","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","42","18","24","0","0","0","2","1","1","2","2","0","5","2","3","0","0","0","26","10","16","0","0","0","2","0","2","5","3","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","2","2","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","25","8","17","0","0","0","2","1","1","0","0","0","3","1","2","0","0","0","19","6","13","0","0","0","1","0","1","0","0","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","13","8","5","0","0","0","0","0","0","2","2","0","2","1","1","0","0","0","6","4","2","0","0","0","0","0","0","3","1","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","42","18","24","0","0","0","2","1","1","2","2","0","5","2","3","0","0","0","26","10","16","0","0","0","2","0","2","5","3","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","42","18","24","0","0","0","2","1","1","2","2","0","5","2","3","0","0","0","26","10","16","0","0","0","2","0","2","5","3","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","1","2","2","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.08'","Physics","Bachelor's degree","19","13","6","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","12","10","2","3","1","2","0","0","0","0","0","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.08'","Physics","Master's degree","10","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","5","5","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.08'","Physics","Degrees total","44","34","10","0","0","0","1","0","1","1","1","0","3","2","1","0","0","0","22","19","3","3","1","2","1","0","1","13","11","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.08'","Physics","Degrees/certificates total","44","34","10","0","0","0","1","0","1","1","1","0","3","2","1","0","0","0","22","19","3","3","1","2","1","0","1","13","11","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.08'","Physics","Doctor's degree - research/scholarship","15","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","1","0","1","8","6","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0801'","Physics, General","Bachelor's degree","19","13","6","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","12","10","2","3","1","2","0","0","0","0","0","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0801'","Physics, General","Master's degree","10","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","5","5","0","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0801'","Physics, General","Degrees total","44","34","10","0","0","0","1","0","1","1","1","0","3","2","1","0","0","0","22","19","3","3","1","2","1","0","1","13","11","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","44","34","10","0","0","0","1","0","1","1","1","0","3","2","1","0","0","0","22","19","3","3","1","2","1","0","1","13","11","2","-2"
"228787","The University of Texas at Dallas","2018","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","15","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","1","0","1","8","6","2","-2"
"228802","The University of Texas at Tyler","2018","First major","'40'","Physical Sciences","Bachelor's degree","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40'","Physical Sciences","Degrees total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40'","Physical Sciences","Degrees/certificates total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.05'","Chemistry","Bachelor's degree","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.05'","Chemistry","Degrees total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.05'","Chemistry","Degrees/certificates total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.0501'","Chemistry, General","Degrees total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"228802","The University of Texas at Tyler","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","21","6","15","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","16","4","12","0","0","0","0","0","0","1","0","1","-2"
"229267","Trinity University","2018","First major","'40'","Physical Sciences","Bachelor's degree","22","16","6","0","0","0","3","2","1","1","1","0","6","4","2","0","0","0","11","8","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40'","Physical Sciences","Degrees total","22","16","6","0","0","0","3","2","1","1","1","0","6","4","2","0","0","0","11","8","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","22","16","6","0","0","0","3","2","1","1","1","0","6","4","2","0","0","0","11","8","3","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.05'","Chemistry","Bachelor's degree","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.05'","Chemistry","Degrees total","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0501'","Chemistry, General","Degrees total","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","5","2","0","0","0","2","2","0","1","1","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","11","7","4","0","0","0","1","0","1","0","0","0","3","2","1","0","0","0","6","4","2","0","0","0","1","1","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.08'","Physics","Degrees total","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2018","First major","'40.08'","Physics","Degrees/certificates total","4","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
