"unitid","institution name","year","C2014_A.First or Second Major","C2014_A.CIP Code -  2010 Classification","CipTitle","C2014_A.Award Level code","C2014_A_RV.Grand total","C2014_A_RV.Grand total men","C2014_A_RV.Grand total women","C2014_A_RV.American Indian or Alaska Native total","C2014_A_RV.American Indian or Alaska Native men","C2014_A_RV.American Indian or Alaska Native women","C2014_A_RV.Asian total","C2014_A_RV.Asian men","C2014_A_RV.Asian women","C2014_A_RV.Black or African American total","C2014_A_RV.Black or African American men","C2014_A_RV.Black or African American women","C2014_A_RV.Hispanic or Latino total","C2014_A_RV.Hispanic or Latino men","C2014_A_RV.Hispanic or Latino women","C2014_A_RV.Native Hawaiian or Other Pacific Islander total","C2014_A_RV.Native Hawaiian or Other Pacific Islander men","C2014_A_RV.Native Hawaiian or Other Pacific Islander women","C2014_A_RV.White total","C2014_A_RV.White men","C2014_A_RV.White women","C2014_A_RV.Two or more races total","C2014_A_RV.Two or more races men","C2014_A_RV.Two or more races women","C2014_A_RV.Race/ethnicity unknown total","C2014_A_RV.Race/ethnicity unknown men","C2014_A_RV.Race/ethnicity unknown women","C2014_A_RV.Nonresident alien total","C2014_A_RV.Nonresident alien men","C2014_A_RV.Nonresident alien women","IDX_C"
"229267","Trinity University","2014","Second major","'40.08'","Physics","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2014","Second major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2014","Second major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2014","Second major","'40.0801'","Physics, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"229267","Trinity University","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40'","Physical Sciences","Bachelor's degree","42","32","10","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","33","27","6","3","1","2","2","1","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40'","Physical Sciences","Master's degree","8","4","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40'","Physical Sciences","Degrees total","50","36","14","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","40","31","9","3","1","2","2","1","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","50","36","14","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","40","31","9","3","1","2","2","1","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.05'","Chemistry","Bachelor's degree","17","13","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","13","11","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.05'","Chemistry","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.05'","Chemistry","Degrees total","18","14","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","14","12","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","18","14","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","14","12","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","17","13","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","13","11","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0501'","Chemistry, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0501'","Chemistry, General","Degrees total","18","14","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","14","12","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","18","14","4","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","14","12","2","2","1","1","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","12","8","4","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","7","3","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","22","12","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","18","11","7","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","22","12","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","18","11","7","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","14","8","6","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","11","7","4","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Master's degree","7","3","4","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","21","11","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","17","10","7","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","21","11","10","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","17","10","7","1","0","1","1","0","1","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.08'","Physics","Bachelor's degree","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.08'","Physics","Degrees total","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.08'","Physics","Degrees/certificates total","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0801'","Physics, General","Bachelor's degree","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0801'","Physics, General","Degrees total","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","10","10","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","10","8","2","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40'","Physical Sciences","Degrees total","10","8","2","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","10","8","2","0","0","0","1","1","0","0","0","0","3","1","2","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.05'","Chemistry","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","6","4","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.08'","Physics","Degrees total","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.08'","Physics","Degrees/certificates total","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0801'","Physics, General","Bachelor's degree","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0801'","Physics, General","Degrees total","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"234827","Central Washington University","2014","Second major","'40.0801'","Physics, General","Degrees/certificates total","4","4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40'","Physical Sciences","Bachelor's degree","24","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","9","9","1","1","0","4","4","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40'","Physical Sciences","Degrees total","24","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","9","9","1","1","0","4","4","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","24","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","9","9","1","1","0","4","4","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.05'","Chemistry","Bachelor's degree","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.05'","Chemistry","Degrees total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.0501'","Chemistry, General","Degrees total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","3","0","1","0","1","-2"
"235097","Eastern Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees total","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","8","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","1","1","0","1","1","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.08'","Physics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0801'","Physics, General","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235097","Eastern Washington University","2014","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"235237","Pierce College District","2014","First major","'40'","Physical Sciences","Associate's degree","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40'","Physical Sciences","Degrees total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40'","Physical Sciences","Degrees/certificates total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.01'","Physical Sciences","Associate's degree","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.01'","Physical Sciences","Degrees total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.01'","Physical Sciences","Degrees/certificates total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.0101'","Physical Sciences","Associate's degree","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.0101'","Physical Sciences","Degrees total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"235237","Pierce College District","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","16","11","5","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","5","3","2","0","0","0","1","1","0","7","6","1","-2"
"236452","Saint Martin's University","2014","First major","'40'","Physical Sciences","Bachelor's degree","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40'","Physical Sciences","Degrees total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.05'","Chemistry","Bachelor's degree","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.05'","Chemistry","Degrees total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.0501'","Chemistry, General","Degrees total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","2","5","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","2","1","1","2","1","1","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236452","Saint Martin's University","2014","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236638","Skagit Valley College","2014","First major","'40'","Physical Sciences","Associate's degree","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40'","Physical Sciences","Degrees total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.01'","Physical Sciences","Associate's degree","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.01'","Physical Sciences","Degrees total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.01'","Physical Sciences","Degrees/certificates total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.0101'","Physical Sciences","Associate's degree","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.0101'","Physical Sciences","Degrees total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236638","Skagit Valley College","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","15","13","2","1","1","0","2","1","1","0","0","0","2","2","0","0","0","0","8","7","1","0","0","0","0","0","0","2","2","0","-2"
"236887","Walla Walla Community College","2014","First major","'40'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.01'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.01'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.01'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.0101'","Physical Sciences","Associate's degree","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.0101'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236887","Walla Walla Community College","2014","First major","'40.0101'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","6","2","1","1","0","1","0","1","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40'","Physical Sciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40'","Physical Sciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40'","Physical Sciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"236896","Walla Walla University","2014","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
