"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.05'","Chemistry","Bachelor's degree","46","29","17","0","0","0","1","1","0","1","0","1","42","26","16","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.05'","Chemistry","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.05'","Chemistry","Degrees total","54","34","20","0","0","0","1","1","0","1","0","1","49","30","19","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.05'","Chemistry","Degrees/certificates total","54","34","20","0","0","0","1","1","0","1","0","1","49","30","19","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","46","29","17","0","0","0","1","1","0","1","0","1","42","26","16","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0501'","Chemistry, General","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0501'","Chemistry, General","Degrees total","54","34","20","0","0","0","1","1","0","1","0","1","49","30","19","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","54","34","20","0","0","0","1","1","0","1","0","1","49","30","19","0","0","0","0","0","0","1","1","0","1","1","0","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.08'","Physics","Bachelor's degree","6","6","0","0","0","0","0","0","0","1","1","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.08'","Physics","Master's degree","7","6","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.08'","Physics","Degrees total","13","12","1","0","0","0","0","0","0","1","1","0","7","7","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.08'","Physics","Degrees/certificates total","13","12","1","0","0","0","0","0","0","1","1","0","7","7","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0801'","Physics, General","Bachelor's degree","6","6","0","0","0","0","0","0","0","1","1","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0801'","Physics, General","Master's degree","7","6","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0801'","Physics, General","Degrees total","13","12","1","0","0","0","0","0","0","1","1","0","7","7","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","13","12","1","0","0","0","0","0","0","1","1","0","7","7","0","0","0","0","1","1","0","0","0","0","0","0","0","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40'","Physical Sciences","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40'","Physical Sciences","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.05'","Chemistry","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.05'","Chemistry","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.05'","Chemistry","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.0501'","Chemistry, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.0501'","Chemistry, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2018","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40'","Physical Sciences","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40'","Physical Sciences","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","2","1","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0501'","Chemistry, General","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0509'","Environmental Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0509'","Environmental Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0509'","Environmental Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2018","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40'","Physical Sciences","Bachelor's degree","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40'","Physical Sciences","Degrees total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40'","Physical Sciences","Degrees/certificates total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.05'","Chemistry","Bachelor's degree","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.05'","Chemistry","Degrees total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.05'","Chemistry","Degrees/certificates total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.0501'","Chemistry, General","Degrees total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","2","2","0","0","0","3","1","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40'","Physical Sciences","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40'","Physical Sciences","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.05'","Chemistry","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.05'","Chemistry","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.0501'","Chemistry, General","Degrees total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","3","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40'","Physical Sciences","Bachelor's degree","8","5","3","0","0","0","1","0","1","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40'","Physical Sciences","Degrees total","8","5","3","0","0","0","1","0","1","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","8","5","3","0","0","0","1","0","1","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.08'","Physics","Bachelor's degree","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.08'","Physics","Degrees total","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.08'","Physics","Degrees/certificates total","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0801'","Physics, General","Bachelor's degree","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0801'","Physics, General","Degrees total","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","6","4","2","0","0","0","0","0","0","1","0","1","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.0501'","Chemistry, General","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40'","Physical Sciences","Bachelor's degree","9","5","4","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40'","Physical Sciences","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40'","Physical Sciences","Degrees total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40'","Physical Sciences","Degrees/certificates total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","9","5","4","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","9","5","4","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","7","5","2","0","0","0","0","0","0","0","0","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228501","Sul Ross State University","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","11","6","5","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","8","5","3","0","0","0","0","0","0","1","1","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40'","Physical Sciences","Bachelor's degree","31","21","10","0","0","0","0","0","0","2","1","1","19","12","7","0","0","0","10","8","2","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40'","Physical Sciences","Master's degree","12","5","7","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40'","Physical Sciences","Degrees total","43","26","17","0","0","0","0","0","0","2","1","1","22","14","8","0","0","0","10","8","2","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40'","Physical Sciences","Degrees/certificates total","43","26","17","0","0","0","0","0","0","2","1","1","22","14","8","0","0","0","10","8","2","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.05'","Chemistry","Bachelor's degree","11","7","4","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.05'","Chemistry","Master's degree","12","5","7","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.05'","Chemistry","Degrees total","23","12","11","0","0","0","0","0","0","0","0","0","11","7","4","0","0","0","3","2","1","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.05'","Chemistry","Degrees/certificates total","23","12","11","0","0","0","0","0","0","0","0","0","11","7","4","0","0","0","3","2","1","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","11","7","4","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0501'","Chemistry, General","Master's degree","12","5","7","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0501'","Chemistry, General","Degrees total","23","12","11","0","0","0","0","0","0","0","0","0","11","7","4","0","0","0","3","2","1","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","23","12","11","0","0","0","0","0","0","0","0","0","11","7","4","0","0","0","3","2","1","0","0","0","1","0","1","8","3","5","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","18","12","6","0","0","0","0","0","0","2","1","1","9","5","4","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0603'","Geophysics and Seismology","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228705","Texas A & M University-Kingsville","2018","First major","'40.0603'","Geophysics and Seismology","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
