"unitid","institution name","year","C2015_A.First or Second Major","C2015_A.CIP Code -  2010 Classification","CipTitle","C2015_A.Award Level code","C2015_A_RV.Grand total","C2015_A_RV.Grand total men","C2015_A_RV.Grand total women","C2015_A_RV.American Indian or Alaska Native total","C2015_A_RV.American Indian or Alaska Native men","C2015_A_RV.American Indian or Alaska Native women","C2015_A_RV.Asian total","C2015_A_RV.Asian men","C2015_A_RV.Asian women","C2015_A_RV.Black or African American total","C2015_A_RV.Black or African American men","C2015_A_RV.Black or African American women","C2015_A_RV.Hispanic or Latino total","C2015_A_RV.Hispanic or Latino men","C2015_A_RV.Hispanic or Latino women","C2015_A_RV.Native Hawaiian or Other Pacific Islander total","C2015_A_RV.Native Hawaiian or Other Pacific Islander men","C2015_A_RV.Native Hawaiian or Other Pacific Islander women","C2015_A_RV.White total","C2015_A_RV.White men","C2015_A_RV.White women","C2015_A_RV.Two or more races total","C2015_A_RV.Two or more races men","C2015_A_RV.Two or more races women","C2015_A_RV.Race/ethnicity unknown total","C2015_A_RV.Race/ethnicity unknown men","C2015_A_RV.Race/ethnicity unknown women","C2015_A_RV.Nonresident alien total","C2015_A_RV.Nonresident alien men","C2015_A_RV.Nonresident alien women","IDX_C"
"232265","Hampton University","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","4","3","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.02'","Astronomy and Astrophysics","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.02'","Astronomy and Astrophysics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.02'","Astronomy and Astrophysics","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0203'","Planetary Astronomy and Science","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0203'","Planetary Astronomy and Science","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0203'","Planetary Astronomy and Science","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0203'","Planetary Astronomy and Science","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0403'","Atmospheric Physics and Dynamics","Master's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0403'","Atmospheric Physics and Dynamics","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0403'","Atmospheric Physics and Dynamics","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0403'","Atmospheric Physics and Dynamics","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.05'","Chemistry","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0501'","Chemistry, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.08'","Physics","Bachelor's degree","3","3","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.08'","Physics","Master's degree","2","1","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.08'","Physics","Degrees total","9","7","2","0","0","0","2","1","1","5","4","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.08'","Physics","Degrees/certificates total","9","7","2","0","0","0","2","1","1","5","4","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","4","3","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0801'","Physics, General","Master's degree","2","1","1","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0801'","Physics, General","Degrees total","9","7","2","0","0","0","2","1","1","5","4","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","9","7","2","0","0","0","2","1","1","5","4","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232265","Hampton University","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","4","3","1","0","0","0","2","1","1","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40'","Physical Sciences","Bachelor's degree","37","26","11","0","0","0","1","1","0","1","0","1","5","4","1","1","1","0","27","18","9","1","1","0","1","1","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40'","Physical Sciences","Master's degree","27","13","14","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","16","7","9","0","0","0","3","2","1","7","4","3","-2"
"232982","Old Dominion University","2015","First major","'40'","Physical Sciences","Degrees total","80","46","34","0","0","0","1","1","0","2","0","2","5","4","1","1","1","0","49","28","21","1","1","0","4","3","1","17","8","9","-2"
"232982","Old Dominion University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","80","46","34","0","0","0","1","1","0","2","0","2","5","4","1","1","1","0","49","28","21","1","1","0","4","3","1","17","8","9","-2"
"232982","Old Dominion University","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","16","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","3","0","0","0","0","0","0","10","4","6","-2"
"232982","Old Dominion University","2015","First major","'40.05'","Chemistry","Bachelor's degree","9","4","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.05'","Chemistry","Master's degree","9","3","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","3","1","2","-2"
"232982","Old Dominion University","2015","First major","'40.05'","Chemistry","Degrees total","25","9","16","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","14","4","10","0","0","0","0","0","0","8","3","5","-2"
"232982","Old Dominion University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","25","9","16","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","14","4","10","0","0","0","0","0","0","8","3","5","-2"
"232982","Old Dominion University","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","5","2","3","-2"
"232982","Old Dominion University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","4","5","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0501'","Chemistry, General","Master's degree","9","3","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","5","2","3","0","0","0","0","0","0","3","1","2","-2"
"232982","Old Dominion University","2015","First major","'40.0501'","Chemistry, General","Degrees total","25","9","16","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","14","4","10","0","0","0","0","0","0","8","3","5","-2"
"232982","Old Dominion University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","9","16","0","0","0","1","1","0","1","0","1","1","1","0","0","0","0","14","4","10","0","0","0","0","0","0","8","3","5","-2"
"232982","Old Dominion University","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","5","2","3","-2"
"232982","Old Dominion University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","14","9","5","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","10","7","3","1","1","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","12","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","27","15","12","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","19","10","9","1","1","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","27","15","12","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","19","10","9","1","1","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0607'","Oceanography, Chemical and Physical","Master's degree","12","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.0607'","Oceanography, Chemical and Physical","Degrees/certificates total","13","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","6","0","0","0","3","2","1","1","1","0","-2"
"232982","Old Dominion University","2015","First major","'40.0607'","Oceanography, Chemical and Physical","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","14","9","5","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","10","7","3","1","1","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","14","9","5","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","10","7","3","1","1","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","14","9","5","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","10","7","3","1","1","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.08'","Physics","Bachelor's degree","14","13","1","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","10","9","1","0","0","0","1","1","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.08'","Physics","Master's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","2","1","-2"
"232982","Old Dominion University","2015","First major","'40.08'","Physics","Degrees total","28","22","6","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","16","14","2","0","0","0","1","1","0","8","4","4","-2"
"232982","Old Dominion University","2015","First major","'40.08'","Physics","Degrees/certificates total","28","22","6","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","16","14","2","0","0","0","1","1","0","8","4","4","-2"
"232982","Old Dominion University","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","5","2","3","-2"
"232982","Old Dominion University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","14","13","1","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","10","9","1","0","0","0","1","1","0","0","0","0","-2"
"232982","Old Dominion University","2015","First major","'40.0801'","Physics, General","Master's degree","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","3","2","1","-2"
"232982","Old Dominion University","2015","First major","'40.0801'","Physics, General","Degrees total","28","22","6","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","16","14","2","0","0","0","1","1","0","8","4","4","-2"
"232982","Old Dominion University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","28","22","6","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","16","14","2","0","0","0","1","1","0","8","4","4","-2"
"232982","Old Dominion University","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","5","2","3","-2"
"232982","Old Dominion University","2015","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"232982","Old Dominion University","2015","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40'","Physical Sciences","Bachelor's degree","146","107","39","0","0","0","9","7","2","4","4","0","5","3","2","0","0","0","117","85","32","7","5","2","2","2","0","2","1","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40'","Physical Sciences","Master's degree","21","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","5","2","1","1","0","0","0","8","4","4","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40'","Physical Sciences","Degrees total","204","142","62","0","0","0","10","7","3","4","4","0","5","3","2","0","0","0","143","103","40","11","8","3","2","2","0","29","15","14","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","204","142","62","0","0","0","10","7","3","4","4","0","5","3","2","0","0","0","143","103","40","11","8","3","2","2","0","29","15","14","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","37","24","13","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","15","12","3","2","2","0","0","0","0","19","10","9","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0404'","Meteorology","Bachelor's degree","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0404'","Meteorology","Degrees total","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0404'","Meteorology","Degrees/certificates total","28","18","10","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","25","15","10","1","1","0","0","0","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.05'","Chemistry","Bachelor's degree","42","27","15","0","0","0","4","2","2","2","2","0","2","0","2","0","0","0","31","21","10","2","1","1","1","1","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.05'","Chemistry","Master's degree","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","4","2","2","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.05'","Chemistry","Degrees total","69","42","27","0","0","0","5","2","3","2","2","0","2","0","2","0","0","0","42","28","14","3","2","1","1","1","0","14","7","7","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","69","42","27","0","0","0","5","2","3","2","2","0","2","0","2","0","0","0","42","28","14","3","2","1","1","1","0","14","7","7","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","19","12","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","1","1","0","0","0","0","10","5","5","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","42","27","15","0","0","0","4","2","2","2","2","0","2","0","2","0","0","0","31","21","10","2","1","1","1","1","0","0","0","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0501'","Chemistry, General","Master's degree","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","4","2","2","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0501'","Chemistry, General","Degrees total","69","42","27","0","0","0","5","2","3","2","2","0","2","0","2","0","0","0","42","28","14","3","2","1","1","1","0","14","7","7","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","69","42","27","0","0","0","5","2","3","2","2","0","2","0","2","0","0","0","42","28","14","3","2","1","1","1","0","14","7","7","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","19","12","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","7","6","1","1","1","0","0","0","0","10","5","5","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","28","18","10","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","25","16","9","1","0","1","0","0","0","1","1","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","1","0","0","0","0","2","1","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","40","23","17","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","32","19","13","2","1","1","0","0","0","5","2","3","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","40","23","17","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","32","19","13","2","1","1","0","0","0","5","2","3","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","2","0","2","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","28","18","10","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","25","16","9","1","0","1","0","0","0","1","1","0","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0601'","Geology/Earth Science, General","Master's degree","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","1","0","0","0","0","2","1","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","40","23","17","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","32","19","13","2","1","1","0","0","0","5","2","3","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","40","23","17","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","32","19","13","2","1","1","0","0","0","5","2","3","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","2","0","2","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.08'","Physics","Bachelor's degree","41","38","3","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","31","29","2","3","3","0","0","0","0","1","0","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.08'","Physics","Master's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","1","0","0","0","2","1","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.08'","Physics","Degrees total","60","53","7","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","39","37","2","5","4","1","0","0","0","10","6","4","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.08'","Physics","Degrees/certificates total","60","53","7","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","39","37","2","5","4","1","0","0","0","10","6","4","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.08'","Physics","Doctor's degree - research/scholarship","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","1","0","0","0","0","7","5","2","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","41","38","3","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","31","29","2","3","3","0","0","0","0","1","0","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0801'","Physics, General","Master's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","0","1","0","0","0","2","1","1","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0801'","Physics, General","Degrees total","60","53","7","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","39","37","2","5","4","1","0","0","0","10","6","4","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","60","53","7","0","0","0","4","4","0","1","1","0","1","1","0","0","0","0","39","37","2","5","4","1","0","0","0","10","6","4","-2"
"233921","Virginia Polytechnic Institute and State University","2015","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","1","0","0","0","0","7","5","2","-2"
