"unitid","institution name","year","C2013_A.First or Second Major","C2013_A.CIP Code -  2010 Classification","CipTitle","C2013_A.Award Level code","C2013_A_RV.Grand total","C2013_A_RV.Grand total men","C2013_A_RV.Grand total women","C2013_A_RV.American Indian or Alaska Native total","C2013_A_RV.American Indian or Alaska Native men","C2013_A_RV.American Indian or Alaska Native women","C2013_A_RV.Asian total","C2013_A_RV.Asian men","C2013_A_RV.Asian women","C2013_A_RV.Black or African American total","C2013_A_RV.Black or African American men","C2013_A_RV.Black or African American women","C2013_A_RV.Hispanic or Latino total","C2013_A_RV.Hispanic or Latino men","C2013_A_RV.Hispanic or Latino women","C2013_A_RV.Native Hawaiian or Other Pacific Islander total","C2013_A_RV.Native Hawaiian or Other Pacific Islander men","C2013_A_RV.Native Hawaiian or Other Pacific Islander women","C2013_A_RV.White total","C2013_A_RV.White men","C2013_A_RV.White women","C2013_A_RV.Two or more races total","C2013_A_RV.Two or more races men","C2013_A_RV.Two or more races women","C2013_A_RV.Race/ethnicity unknown total","C2013_A_RV.Race/ethnicity unknown men","C2013_A_RV.Race/ethnicity unknown women","C2013_A_RV.Nonresident alien total","C2013_A_RV.Nonresident alien men","C2013_A_RV.Nonresident alien women","IDX_C"
"227331","Our Lady of the Lake University","2013","First major","'40.0501'","Chemistry, General","Degrees total","5","1","4","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227331","Our Lady of the Lake University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","5","1","4","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40'","Physical Sciences","Bachelor's degree","22","13","9","0","0","0","1","1","0","0","0","0","17","11","6","0","0","0","2","0","2","0","0","0","1","0","1","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40'","Physical Sciences","Master's degree","7","4","3","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40'","Physical Sciences","Degrees total","29","17","12","0","0","0","1","1","0","0","0","0","20","12","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40'","Physical Sciences","Degrees/certificates total","29","17","12","0","0","0","1","1","0","0","0","0","20","12","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.05'","Chemistry","Bachelor's degree","20","11","9","0","0","0","1","1","0","0","0","0","15","9","6","0","0","0","2","0","2","0","0","0","1","0","1","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.05'","Chemistry","Master's degree","7","4","3","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.05'","Chemistry","Degrees total","27","15","12","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.05'","Chemistry","Degrees/certificates total","27","15","12","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","20","11","9","0","0","0","1","1","0","0","0","0","15","9","6","0","0","0","2","0","2","0","0","0","1","0","1","1","1","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0501'","Chemistry, General","Master's degree","7","4","3","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","1","1","0","3","2","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0501'","Chemistry, General","Degrees total","27","15","12","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","27","15","12","0","0","0","1","1","0","0","0","0","18","10","8","0","0","0","2","0","2","0","0","0","2","1","1","4","3","1","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227368","The University of Texas Rio Grande Valley","2013","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40'","Physical Sciences","Bachelor's degree","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40'","Physical Sciences","Degrees total","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.05'","Chemistry","Bachelor's degree","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.05'","Chemistry","Degrees total","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","7","1","6","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","5","1","4","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0501'","Chemistry, General","Degrees total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","3","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0509'","Environmental Chemistry","Bachelor's degree","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0509'","Environmental Chemistry","Degrees total","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0509'","Environmental Chemistry","Degrees/certificates total","3","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227845","Saint Edward's University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40'","Physical Sciences","Bachelor's degree","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40'","Physical Sciences","Degrees total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40'","Physical Sciences","Degrees/certificates total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.05'","Chemistry","Bachelor's degree","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.05'","Chemistry","Degrees total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.05'","Chemistry","Degrees/certificates total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.0501'","Chemistry, General","Degrees total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","12","3","9","0","0","0","4","1","3","0","0","0","3","0","3","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"227863","University of St Thomas","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228042","Schreiner University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40'","Physical Sciences","Bachelor's degree","11","8","3","0","0","0","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40'","Physical Sciences","Degrees total","11","8","3","0","0","0","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","11","8","3","0","0","0","0","0","0","0","0","0","10","7","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.05'","Chemistry","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0501'","Chemistry, General","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.08'","Physics","Bachelor's degree","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.08'","Physics","Degrees total","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.08'","Physics","Degrees/certificates total","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0801'","Physics, General","Bachelor's degree","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0801'","Physics, General","Degrees total","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","First major","'40.0801'","Physics, General","Degrees/certificates total","7","7","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0510'","Forensic Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0510'","Forensic Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228149","St. Mary's University","2013","Second major","'40.0510'","Forensic Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"228468","Southwestern Adventist University","2013","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
