"unitid","institution name","year","C2018_A.First or Second Major","C2018_A.CIP Code -  2010 Classification","CipTitle","C2018_A.Award Level code","C2018_A_RV.Grand total","C2018_A_RV.Grand total men","C2018_A_RV.Grand total women","C2018_A_RV.American Indian or Alaska Native total","C2018_A_RV.American Indian or Alaska Native men","C2018_A_RV.American Indian or Alaska Native women","C2018_A_RV.Asian total","C2018_A_RV.Asian men","C2018_A_RV.Asian women","C2018_A_RV.Black or African American total","C2018_A_RV.Black or African American men","C2018_A_RV.Black or African American women","C2018_A_RV.Hispanic or Latino total","C2018_A_RV.Hispanic or Latino men","C2018_A_RV.Hispanic or Latino women","C2018_A_RV.Native Hawaiian or Other Pacific Islander total","C2018_A_RV.Native Hawaiian or Other Pacific Islander men","C2018_A_RV.Native Hawaiian or Other Pacific Islander women","C2018_A_RV.White total","C2018_A_RV.White men","C2018_A_RV.White women","C2018_A_RV.Two or more races total","C2018_A_RV.Two or more races men","C2018_A_RV.Two or more races women","C2018_A_RV.Race/ethnicity unknown total","C2018_A_RV.Race/ethnicity unknown men","C2018_A_RV.Race/ethnicity unknown women","C2018_A_RV.Nonresident alien total","C2018_A_RV.Nonresident alien men","C2018_A_RV.Nonresident alien women","IDX_C"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40'","Physical Sciences","Degrees/certificates total","77","50","27","0","0","0","2","1","1","1","0","1","3","1","2","0","0","0","62","42","20","1","1","0","0","0","0","8","5","3","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","17","8","9","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","8","3","5","0","0","0","0","0","0","6","4","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0404'","Meteorology","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0404'","Meteorology","Degrees total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0404'","Meteorology","Degrees/certificates total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.05'","Chemistry","Bachelor's degree","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.05'","Chemistry","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.05'","Chemistry","Degrees total","19","11","8","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","14","8","6","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.05'","Chemistry","Degrees/certificates total","19","11","8","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","14","8","6","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","11","4","7","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","6","1","5","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0501'","Chemistry, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0501'","Chemistry, General","Degrees total","18","10","8","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","13","7","6","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","18","10","8","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","13","7","6","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","11","4","7","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","6","1","5","0","0","0","0","0","0","2","2","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0599'","Chemistry, Other","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0599'","Chemistry, Other","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","24","15","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","21","14","7","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","33","18","15","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","28","16","12","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","33","18","15","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","28","16","12","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","24","15","9","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","21","14","7","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","9","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","5","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","33","18","15","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","28","16","12","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","33","18","15","0","0","0","0","0","0","1","0","1","2","1","1","0","0","0","28","16","12","1","1","0","0","0","0","1","0","1","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.08'","Physics","Bachelor's degree","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.08'","Physics","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.08'","Physics","Degrees total","19","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","5","3","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.08'","Physics","Degrees/certificates total","19","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","5","3","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.08'","Physics","Doctor's degree - research/scholarship","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0801'","Physics, General","Bachelor's degree","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0801'","Physics, General","Master's degree","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0801'","Physics, General","Degrees total","19","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","5","3","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","19","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","12","2","0","0","0","0","0","0","5","3","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.08'","Physics","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.08'","Physics","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.08'","Physics","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.0801'","Physics, General","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.0801'","Physics, General","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2018","Second major","'40.0801'","Physics, General","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40'","Physical Sciences","Bachelor's degree","75","58","17","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0","64","49","15","2","1","1","1","1","0","4","4","0","-2"
"240727","University of Wyoming","2018","First major","'40'","Physical Sciences","Master's degree","20","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","5","8","0","0","0","2","1","1","5","4","1","-2"
"240727","University of Wyoming","2018","First major","'40'","Physical Sciences","Degrees total","109","77","32","0","0","0","0","0","0","1","0","1","4","3","1","0","0","0","80","55","25","2","1","1","6","5","1","16","13","3","-2"
"240727","University of Wyoming","2018","First major","'40'","Physical Sciences","Degrees/certificates total","109","77","32","0","0","0","0","0","0","1","0","1","4","3","1","0","0","0","80","55","25","2","1","1","6","5","1","16","13","3","-2"
"240727","University of Wyoming","2018","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","14","9","5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","3","1","2","0","0","0","3","3","0","7","5","2","-2"
"240727","University of Wyoming","2018","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0299'","Astronomy and Astrophysics, Other","Bachelor's degree","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees/certificates total","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","5","4","1","-2"
"240727","University of Wyoming","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","5","4","1","-2"
"240727","University of Wyoming","2018","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","5","4","1","-2"
"240727","University of Wyoming","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","5","4","1","-2"
"240727","University of Wyoming","2018","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2018","First major","'40.05'","Chemistry","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","1","1","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.05'","Chemistry","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.05'","Chemistry","Degrees total","13","9","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","4","4","0","0","0","2","2","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.05'","Chemistry","Degrees/certificates total","13","9","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","4","4","0","0","0","2","2","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","1","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","6","4","2","0","0","0","1","1","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.0501'","Chemistry, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0501'","Chemistry, General","Degrees total","13","9","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","4","4","0","0","0","2","2","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.0501'","Chemistry, General","Degrees/certificates total","13","9","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","8","4","4","0","0","0","2","2","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","1","1","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","54","42","12","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","47","37","10","2","1","1","0","0","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","7","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","2","1","1","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","68","49","19","0","0","0","0","0","0","1","0","1","3","2","1","0","0","0","53","38","15","2","1","1","4","3","1","5","5","0","-2"
"240727","University of Wyoming","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","68","49","19","0","0","0","0","0","0","1","0","1","3","2","1","0","0","0","53","38","15","2","1","1","4","3","1","5","5","0","-2"
"240727","University of Wyoming","2018","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","7","6","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","32","23","9","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","27","20","7","1","0","1","0","0","0","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.0601'","Geology/Earth Science, General","Master's degree","6","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","2","1","1","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees total","39","25","14","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","32","21","11","1","0","1","2","1","1","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","39","25","14","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","32","21","11","1","0","1","2","1","1","2","2","0","-2"
"240727","University of Wyoming","2018","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0603'","Geophysics and Seismology","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0603'","Geophysics and Seismology","Degrees total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0603'","Geophysics and Seismology","Degrees/certificates total","3","1","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0603'","Geophysics and Seismology","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0605'","Hydrology and Water Resources Science","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0605'","Hydrology and Water Resources Science","Degrees total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.0605'","Hydrology and Water Resources Science","Degrees/certificates total","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.0605'","Hydrology and Water Resources Science","Doctor's degree - research/scholarship","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","3","0","-2"
"240727","University of Wyoming","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Bachelor's degree","22","19","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","20","17","3","1","1","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees total","22","19","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","20","17","3","1","1","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.0699'","Geological and Earth Sciences/Geosciences, Other","Degrees/certificates total","22","19","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","20","17","3","1","1","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2018","First major","'40.08'","Physics","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.08'","Physics","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2018","First major","'40.08'","Physics","Degrees total","18","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","10","4","0","0","0","0","0","0","4","2","2","-2"
"240727","University of Wyoming","2018","First major","'40.08'","Physics","Degrees/certificates total","18","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","10","4","0","0","0","0","0","0","4","2","2","-2"
"240727","University of Wyoming","2018","First major","'40.08'","Physics","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
"240727","University of Wyoming","2018","First major","'40.0801'","Physics, General","Bachelor's degree","9","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","2","0","0","0","0","0","0","1","1","0","-2"
"240727","University of Wyoming","2018","First major","'40.0801'","Physics, General","Master's degree","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2018","First major","'40.0801'","Physics, General","Degrees total","18","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","10","4","0","0","0","0","0","0","4","2","2","-2"
"240727","University of Wyoming","2018","First major","'40.0801'","Physics, General","Degrees/certificates total","18","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","10","4","0","0","0","0","0","0","4","2","2","-2"
"240727","University of Wyoming","2018","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","-2"
