"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"241225","Universidad Central de Bayamon","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40'","Physical Sciences","Bachelor's degree","19","5","14","0","0","0","0","0","0","0","0","0","19","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40'","Physical Sciences","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40'","Physical Sciences","Degrees total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40'","Physical Sciences","Degrees/certificates total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.05'","Chemistry","Bachelor's degree","19","5","14","0","0","0","0","0","0","0","0","0","19","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.05'","Chemistry","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.05'","Chemistry","Degrees total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.05'","Chemistry","Degrees/certificates total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","19","5","14","0","0","0","0","0","0","0","0","0","19","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0501'","Chemistry, General","Master's degree","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0501'","Chemistry, General","Degrees total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","20","5","15","0","0","0","0","0","0","0","0","0","20","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241410","Pontifical Catholic University of Puerto Rico-Ponce","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40'","Physical Sciences","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40'","Physical Sciences","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40'","Physical Sciences","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.0501'","Chemistry, General","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"241739","Universidad Ana G. Mendez-Cupey Campus","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40'","Physical Sciences","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40'","Physical Sciences","Degrees total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40'","Physical Sciences","Degrees/certificates total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.05'","Chemistry","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.05'","Chemistry","Degrees total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.05'","Chemistry","Degrees/certificates total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.0501'","Chemistry, General","Degrees total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242617","Inter American University of Puerto Rico-San German","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","15","9","6","0","0","0","0","0","0","0","0","0","15","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40'","Physical Sciences","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40'","Physical Sciences","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40'","Physical Sciences","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.05'","Chemistry","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.05'","Chemistry","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.05'","Chemistry","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.0501'","Chemistry, General","Degrees total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242635","Inter American University of Puerto Rico-Arecibo","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","2","0","2","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40'","Physical Sciences","Bachelor's degree","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40'","Physical Sciences","Degrees total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40'","Physical Sciences","Degrees/certificates total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.05'","Chemistry","Bachelor's degree","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.05'","Chemistry","Degrees total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.05'","Chemistry","Degrees/certificates total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.0501'","Chemistry, General","Degrees total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242653","Inter American University of Puerto Rico-Metro","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","1","8","0","0","0","0","0","0","0","0","0","9","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40'","Physical Sciences","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40'","Physical Sciences","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40'","Physical Sciences","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.05'","Chemistry","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.05'","Chemistry","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.05'","Chemistry","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.0501'","Chemistry, General","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242699","Inter American University of Puerto Rico-Guayama","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","7","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40'","Physical Sciences","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40'","Physical Sciences","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40'","Physical Sciences","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.05'","Chemistry","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.05'","Chemistry","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.05'","Chemistry","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.0599'","Chemistry, Other","Bachelor's degree","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.0599'","Chemistry, Other","Degrees total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"242705","Inter American University of Puerto Rico-Bayamon","2017","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","8","3","5","0","0","0","0","0","0","0","0","0","8","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40'","Physical Sciences","Bachelor's degree","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40'","Physical Sciences","Degrees total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40'","Physical Sciences","Degrees/certificates total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.05'","Chemistry","Bachelor's degree","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.05'","Chemistry","Degrees total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.05'","Chemistry","Degrees/certificates total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.0501'","Chemistry, General","Degrees total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243151","University of Puerto Rico-Cayey","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","25","7","18","0","0","0","0","0","0","0","0","0","25","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40'","Physical Sciences","Bachelor's degree","37","14","23","0","0","0","0","0","0","0","0","0","35","13","22","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40'","Physical Sciences","Degrees total","37","14","23","0","0","0","0","0","0","0","0","0","35","13","22","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40'","Physical Sciences","Degrees/certificates total","37","14","23","0","0","0","0","0","0","0","0","0","35","13","22","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.05'","Chemistry","Bachelor's degree","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.05'","Chemistry","Degrees total","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.05'","Chemistry","Degrees/certificates total","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0599'","Chemistry, Other","Bachelor's degree","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0599'","Chemistry, Other","Degrees total","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","25","5","20","0","0","0","0","0","0","0","0","0","25","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.08'","Physics","Bachelor's degree","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.08'","Physics","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.08'","Physics","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0899'","Physics, Other","Bachelor's degree","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0899'","Physics, Other","Degrees total","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243179","University of Puerto Rico-Humacao","2017","First major","'40.0899'","Physics, Other","Degrees/certificates total","12","9","3","0","0","0","0","0","0","0","0","0","10","8","2","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40'","Physical Sciences","Bachelor's degree","82","40","42","0","0","0","0","0","0","0","0","0","78","40","38","0","0","0","0","0","0","0","0","0","4","0","4","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40'","Physical Sciences","Master's degree","10","7","3","0","0","0","0","0","0","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40'","Physical Sciences","Degrees total","97","50","47","0","0","0","0","0","0","0","0","0","91","48","43","0","0","0","0","0","0","0","0","0","5","1","4","1","1","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40'","Physical Sciences","Degrees/certificates total","97","50","47","0","0","0","0","0","0","0","0","0","91","48","43","0","0","0","0","0","0","0","0","0","5","1","4","1","1","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.01'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.01'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.01'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0101'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0101'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0101'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.05'","Chemistry","Bachelor's degree","51","24","27","0","0","0","0","0","0","0","0","0","50","24","26","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.05'","Chemistry","Master's degree","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.05'","Chemistry","Degrees total","59","28","31","0","0","0","0","0","0","0","0","0","58","28","30","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.05'","Chemistry","Degrees/certificates total","59","28","31","0","0","0","0","0","0","0","0","0","58","28","30","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","5","3","2","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","51","24","27","0","0","0","0","0","0","0","0","0","50","24","26","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0501'","Chemistry, General","Master's degree","3","1","2","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0501'","Chemistry, General","Degrees total","54","25","29","0","0","0","0","0","0","0","0","0","53","25","28","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
"243197","University of Puerto Rico-Mayaguez","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","54","25","29","0","0","0","0","0","0","0","0","0","53","25","28","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-2"
