"unitid","institution name","year","C2017_A.First or Second Major","C2017_A.CIP Code -  2010 Classification","CipTitle","C2017_A.Award Level code","C2017_A_RV.Grand total","C2017_A_RV.Grand total men","C2017_A_RV.Grand total women","C2017_A_RV.American Indian or Alaska Native total","C2017_A_RV.American Indian or Alaska Native men","C2017_A_RV.American Indian or Alaska Native women","C2017_A_RV.Asian total","C2017_A_RV.Asian men","C2017_A_RV.Asian women","C2017_A_RV.Black or African American total","C2017_A_RV.Black or African American men","C2017_A_RV.Black or African American women","C2017_A_RV.Hispanic or Latino total","C2017_A_RV.Hispanic or Latino men","C2017_A_RV.Hispanic or Latino women","C2017_A_RV.Native Hawaiian or Other Pacific Islander total","C2017_A_RV.Native Hawaiian or Other Pacific Islander men","C2017_A_RV.Native Hawaiian or Other Pacific Islander women","C2017_A_RV.White total","C2017_A_RV.White men","C2017_A_RV.White women","C2017_A_RV.Two or more races total","C2017_A_RV.Two or more races men","C2017_A_RV.Two or more races women","C2017_A_RV.Race/ethnicity unknown total","C2017_A_RV.Race/ethnicity unknown men","C2017_A_RV.Race/ethnicity unknown women","C2017_A_RV.Nonresident alien total","C2017_A_RV.Nonresident alien men","C2017_A_RV.Nonresident alien women","IDX_C"
"240444","University of Wisconsin-Madison","2017","Second major","'40.05'","Chemistry","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.05'","Chemistry","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0501'","Chemistry, General","Degrees total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","0","0","0","0","0","2","2","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","20","15","5","0","0","0","1","1","0","0","0","0","2","1","1","0","0","0","17","13","4","0","0","0","0","0","0","0","0","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.08'","Physics","Bachelor's degree","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.08'","Physics","Degrees total","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.08'","Physics","Degrees/certificates total","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0801'","Physics, General","Degrees total","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240444","University of Wisconsin-Madison","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40'","Physical Sciences","Bachelor's degree","22","16","6","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","19","13","6","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40'","Physical Sciences","Master's degree","7","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","2","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40'","Physical Sciences","Degrees total","50","35","15","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","36","25","11","2","1","1","0","0","0","9","7","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40'","Physical Sciences","Degrees/certificates total","50","35","15","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","36","25","11","2","1","1","0","0","0","9","7","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","21","14","7","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","11","8","3","1","0","1","0","0","0","8","6","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0404'","Meteorology","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0404'","Meteorology","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0404'","Meteorology","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.05'","Chemistry","Bachelor's degree","7","5","2","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","5","3","2","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.05'","Chemistry","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.05'","Chemistry","Degrees total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","13","9","4","1","0","1","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.05'","Chemistry","Degrees/certificates total","21","13","8","0","0","0","1","0","1","0","0","0","2","2","0","0","0","0","13","9","4","1","0","1","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","13","7","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","3","1","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0501'","Chemistry, General","Master's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0501'","Chemistry, General","Degrees total","19","12","7","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","9","3","1","0","1","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0501'","Chemistry, General","Degrees/certificates total","19","12","7","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","12","9","3","1","0","1","0","0","0","4","2","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0501'","Chemistry, General","Doctor's degree - research/scholarship","13","7","6","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","8","6","2","1","0","1","0","0","0","3","1","2","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0599'","Chemistry, Other","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0599'","Chemistry, Other","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","3","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","6","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","6","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.06'","Geological and Earth Sciences/Geosciences","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","3","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0601'","Geology/Earth Science, General","Master's degree","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","6","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","14","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","6","1","1","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0601'","Geology/Earth Science, General","Doctor's degree - research/scholarship","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.08'","Physics","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.08'","Physics","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.08'","Physics","Degrees total","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.08'","Physics","Degrees/certificates total","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.08'","Physics","Doctor's degree - research/scholarship","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0801'","Physics, General","Bachelor's degree","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0801'","Physics, General","Master's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0801'","Physics, General","Degrees total","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0801'","Physics, General","Degrees/certificates total","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","First major","'40.0801'","Physics, General","Doctor's degree - research/scholarship","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","5","5","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0599'","Chemistry, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0599'","Chemistry, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0599'","Chemistry, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.08'","Physics","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.08'","Physics","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.08'","Physics","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0801'","Physics, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0801'","Physics, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240453","University of Wisconsin-Milwaukee","2017","Second major","'40.0801'","Physics, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40'","Physical Sciences","Bachelor's degree","67","46","21","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","52","35","17","3","2","1","4","3","1","2","1","1","-2"
"240727","University of Wyoming","2017","First major","'40'","Physical Sciences","Master's degree","31","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","5","0","0","0","14","8","6","4","2","2","-2"
"240727","University of Wyoming","2017","First major","'40'","Physical Sciences","Degrees total","120","79","41","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","76","49","27","3","2","1","21","14","7","14","9","5","-2"
"240727","University of Wyoming","2017","First major","'40'","Physical Sciences","Degrees/certificates total","120","79","41","0","0","0","1","1","0","0","0","0","5","4","1","0","0","0","76","49","27","3","2","1","21","14","7","14","9","5","-2"
"240727","University of Wyoming","2017","First major","'40'","Physical Sciences","Doctor's degree - research/scholarship","22","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","5","0","0","0","3","3","0","8","6","2","-2"
"240727","University of Wyoming","2017","First major","'40.01'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.01'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.01'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0101'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0101'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0101'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.02'","Astronomy and Astrophysics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.02'","Astronomy and Astrophysics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.02'","Astronomy and Astrophysics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0299'","Astronomy and Astrophysics, Other","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0299'","Astronomy and Astrophysics, Other","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Master's degree","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","1","1","0","-2"
"240727","University of Wyoming","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","3","2","1","-2"
"240727","University of Wyoming","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","3","2","1","-2"
"240727","University of Wyoming","2017","First major","'40.04'","Atmospheric Sciences and Meteorology","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Master's degree","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","1","1","0","-2"
"240727","University of Wyoming","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","3","2","1","-2"
"240727","University of Wyoming","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","12","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","0","6","4","2","3","2","1","-2"
"240727","University of Wyoming","2017","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Doctor's degree - research/scholarship","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","-2"
"240727","University of Wyoming","2017","First major","'40.05'","Chemistry","Bachelor's degree","15","10","5","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","9","7","2","1","0","1","2","1","1","1","0","1","-2"
"240727","University of Wyoming","2017","First major","'40.05'","Chemistry","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.05'","Chemistry","Degrees total","22","14","8","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","12","7","5","1","0","1","3","2","1","4","3","1","-2"
"240727","University of Wyoming","2017","First major","'40.05'","Chemistry","Degrees/certificates total","22","14","8","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","12","7","5","1","0","1","3","2","1","4","3","1","-2"
"240727","University of Wyoming","2017","First major","'40.05'","Chemistry","Doctor's degree - research/scholarship","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","1","1","0","3","3","0","-2"
"240727","University of Wyoming","2017","First major","'40.0501'","Chemistry, General","Bachelor's degree","15","10","5","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","9","7","2","1","0","1","2","1","1","1","0","1","-2"
"240727","University of Wyoming","2017","First major","'40.0501'","Chemistry, General","Master's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"240727","University of Wyoming","2017","First major","'40.0501'","Chemistry, General","Degrees total","22","14","8","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","12","7","5","1","0","1","3","2","1","4","3","1","-2"
