"unitid","institution name","year","C2019_A.First or Second Major","C2019_A.CIP Code -  2010 Classification","CipTitle","C2019_A.Award Level code","C2019_A_RV.Grand total","C2019_A_RV.Grand total men","C2019_A_RV.Grand total women","C2019_A_RV.American Indian or Alaska Native total","C2019_A_RV.American Indian or Alaska Native men","C2019_A_RV.American Indian or Alaska Native women","C2019_A_RV.Asian total","C2019_A_RV.Asian men","C2019_A_RV.Asian women","C2019_A_RV.Black or African American total","C2019_A_RV.Black or African American men","C2019_A_RV.Black or African American women","C2019_A_RV.Hispanic or Latino total","C2019_A_RV.Hispanic or Latino men","C2019_A_RV.Hispanic or Latino women","C2019_A_RV.Native Hawaiian or Other Pacific Islander total","C2019_A_RV.Native Hawaiian or Other Pacific Islander men","C2019_A_RV.Native Hawaiian or Other Pacific Islander women","C2019_A_RV.White total","C2019_A_RV.White men","C2019_A_RV.White women","C2019_A_RV.Two or more races total","C2019_A_RV.Two or more races men","C2019_A_RV.Two or more races women","C2019_A_RV.Race/ethnicity unknown total","C2019_A_RV.Race/ethnicity unknown men","C2019_A_RV.Race/ethnicity unknown women","C2019_A_RV.Nonresident alien total","C2019_A_RV.Nonresident alien men","C2019_A_RV.Nonresident alien women","IDX_C"
"222831","Angelo State University","2019","First major","'40'","Physical Sciences","Degrees total","35","24","11","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","24","15","9","3","2","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","35","24","11","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","24","15","9","3","2","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.05'","Chemistry","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.05'","Chemistry","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.0501'","Chemistry, General","Degrees total","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","2","5","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","3","0","3","1","0","1","0","0","0","1","1","0","-2"
"222831","Angelo State University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","13","9","4","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","10","6","4","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.08'","Physics","Bachelor's degree","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.08'","Physics","Degrees total","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.08'","Physics","Degrees/certificates total","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0801'","Physics, General","Bachelor's degree","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0801'","Physics, General","Degrees total","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","15","13","2","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","11","9","2","1","1","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40'","Physical Sciences","Bachelor's degree","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40'","Physical Sciences","Degrees total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40'","Physical Sciences","Degrees/certificates total","3","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.05'","Chemistry","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.05'","Chemistry","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.05'","Chemistry","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0501'","Chemistry, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0501'","Chemistry, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2019","Second major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40'","Physical Sciences","Associate's degree","20","15","5","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","11","8","3","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40'","Physical Sciences","Degrees total","20","15","5","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","11","8","3","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40'","Physical Sciences","Degrees/certificates total","20","15","5","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","11","8","3","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.05'","Chemistry","Associate's degree","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.05'","Chemistry","Degrees total","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.05'","Chemistry","Degrees/certificates total","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0501'","Chemistry, General","Associate's degree","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0501'","Chemistry, General","Degrees total","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","17","13","4","0","0","0","2","1","1","0","0","0","6","6","0","0","0","0","8","6","2","1","0","1","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.08'","Physics","Associate's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0801'","Physics, General","Associate's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40'","Physical Sciences","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40'","Physical Sciences","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40'","Physical Sciences","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.05'","Chemistry","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.05'","Chemistry","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.05'","Chemistry","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.0501'","Chemistry, General","Degrees total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"224004","Concordia University Texas","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40'","Physical Sciences","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40'","Physical Sciences","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.05'","Chemistry","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.05'","Chemistry","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.05'","Chemistry","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0501'","Chemistry, General","Degrees total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","3","0","3","0","0","0","1","0","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40'","Physical Sciences","Bachelor's degree","16","12","4","0","0","0","2","2","0","0","0","0","9","6","3","0","0","0","5","4","1","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40'","Physical Sciences","Master's degree","14","7","7","0","0","0","1","0","1","3","2","1","3","2","1","0","0","0","2","1","1","1","1","0","0","0","0","4","1","3","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40'","Physical Sciences","Degrees total","30","19","11","0","0","0","3","2","1","3","2","1","12","8","4","0","0","0","7","5","2","1","1","0","0","0","0","4","1","3","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40'","Physical Sciences","Degrees/certificates total","30","19","11","0","0","0","3","2","1","3","2","1","12","8","4","0","0","0","7","5","2","1","1","0","0","0","0","4","1","3","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.05'","Chemistry","Bachelor's degree","11","8","3","0","0","0","2","2","0","0","0","0","6","4","2","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.05'","Chemistry","Master's degree","7","2","5","0","0","0","1","0","1","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.05'","Chemistry","Degrees total","18","10","8","0","0","0","3","2","1","1","0","1","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.05'","Chemistry","Degrees/certificates total","18","10","8","0","0","0","3","2","1","1","0","1","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","11","8","3","0","0","0","2","2","0","0","0","0","6","4","2","0","0","0","3","2","1","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0501'","Chemistry, General","Master's degree","7","2","5","0","0","0","1","0","1","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0501'","Chemistry, General","Degrees total","18","10","8","0","0","0","3","2","1","1","0","1","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","18","10","8","0","0","0","3","2","1","1","0","1","8","5","3","0","0","0","3","2","1","0","0","0","0","0","0","3","1","2","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.08'","Physics","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.08'","Physics","Master's degree","7","5","2","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","1","0","1","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.08'","Physics","Degrees total","12","9","3","0","0","0","0","0","0","2","2","0","4","3","1","0","0","0","4","3","1","1","1","0","0","0","0","1","0","1","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.08'","Physics","Degrees/certificates total","12","9","3","0","0","0","0","0","0","2","2","0","4","3","1","0","0","0","4","3","1","1","1","0","0","0","0","1","0","1","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0801'","Physics, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0801'","Physics, General","Master's degree","7","5","2","0","0","0","0","0","0","2","2","0","1","1","0","0","0","0","2","1","1","1","1","0","0","0","0","1","0","1","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0801'","Physics, General","Degrees total","12","9","3","0","0","0","0","0","0","2","2","0","4","3","1","0","0","0","4","3","1","1","1","0","0","0","0","1","0","1","-2"
"225414","University of Houston-Clear Lake","2019","First major","'40.0801'","Physics, General","Degrees/certificates total","12","9","3","0","0","0","0","0","0","2","2","0","4","3","1","0","0","0","4","3","1","1","1","0","0","0","0","1","0","1","-2"
"225432","University of Houston-Downtown","2019","First major","'40'","Physical Sciences","Bachelor's degree","54","35","19","0","0","0","4","3","1","4","4","0","23","13","10","0","0","0","14","10","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40'","Physical Sciences","Degrees total","54","35","19","0","0","0","4","3","1","4","4","0","23","13","10","0","0","0","14","10","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40'","Physical Sciences","Degrees/certificates total","54","35","19","0","0","0","4","3","1","4","4","0","23","13","10","0","0","0","14","10","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.05'","Chemistry","Bachelor's degree","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.05'","Chemistry","Degrees total","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.05'","Chemistry","Degrees/certificates total","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0501'","Chemistry, General","Bachelor's degree","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0501'","Chemistry, General","Degrees total","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0501'","Chemistry, General","Degrees/certificates total","15","9","6","0","0","0","2","1","1","3","3","0","8","3","5","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees total","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225432","University of Houston-Downtown","2019","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","39","26","13","0","0","0","2","2","0","1","1","0","15","10","5","0","0","0","12","8","4","1","1","0","0","0","0","8","4","4","-2"
"225548","Howard Payne University","2019","First major","'40'","Physical Sciences","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40'","Physical Sciences","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40'","Physical Sciences","Degrees/certificates total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.04'","Atmospheric Sciences and Meteorology","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.04'","Atmospheric Sciences and Meteorology","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.0401'","Atmospheric Sciences and Meteorology, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.05'","Chemistry","Bachelor's degree","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
"225548","Howard Payne University","2019","First major","'40.05'","Chemistry","Degrees total","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","-2"
