"unitid","institution name","year","C2015_A.First or Second Major","C2015_A.CIP Code -  2010 Classification","CipTitle","C2015_A.Award Level code","C2015_A_RV.Grand total","C2015_A_RV.Grand total men","C2015_A_RV.Grand total women","C2015_A_RV.American Indian or Alaska Native total","C2015_A_RV.American Indian or Alaska Native men","C2015_A_RV.American Indian or Alaska Native women","C2015_A_RV.Asian total","C2015_A_RV.Asian men","C2015_A_RV.Asian women","C2015_A_RV.Black or African American total","C2015_A_RV.Black or African American men","C2015_A_RV.Black or African American women","C2015_A_RV.Hispanic or Latino total","C2015_A_RV.Hispanic or Latino men","C2015_A_RV.Hispanic or Latino women","C2015_A_RV.Native Hawaiian or Other Pacific Islander total","C2015_A_RV.Native Hawaiian or Other Pacific Islander men","C2015_A_RV.Native Hawaiian or Other Pacific Islander women","C2015_A_RV.White total","C2015_A_RV.White men","C2015_A_RV.White women","C2015_A_RV.Two or more races total","C2015_A_RV.Two or more races men","C2015_A_RV.Two or more races women","C2015_A_RV.Race/ethnicity unknown total","C2015_A_RV.Race/ethnicity unknown men","C2015_A_RV.Race/ethnicity unknown women","C2015_A_RV.Nonresident alien total","C2015_A_RV.Nonresident alien men","C2015_A_RV.Nonresident alien women","IDX_C"
"207351","Oklahoma Panhandle State University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","4","1","3","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40'","Physical Sciences","Bachelor's degree","35","27","8","0","0","0","1","1","0","0","0","0","10","9","1","0","0","0","23","16","7","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40'","Physical Sciences","Degrees total","35","27","8","0","0","0","1","1","0","0","0","0","10","9","1","0","0","0","23","16","7","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","35","27","8","0","0","0","1","1","0","0","0","0","10","9","1","0","0","0","23","16","7","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.05'","Chemistry","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.05'","Chemistry","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0501'","Chemistry, General","Degrees total","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","6","3","3","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","12","8","4","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","8","5","3","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","First major","'40.08'","Physics","Bachelor's degree","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.08'","Physics","Degrees total","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.08'","Physics","Degrees/certificates total","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.0801'","Physics, General","Degrees total","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","17","16","1","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","11","10","1","0","0","0","0","0","0","1","1","0","-2"
"222831","Angelo State University","2015","Second major","'40'","Physical Sciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40'","Physical Sciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222831","Angelo State University","2015","Second major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40'","Physical Sciences","Associate's degree","27","14","13","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","20","10","10","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40'","Physical Sciences","Degrees total","27","14","13","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","20","10","10","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40'","Physical Sciences","Degrees/certificates total","27","14","13","0","0","0","2","1","1","0","0","0","4","3","1","0","0","0","20","10","10","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.01'","Physical Sciences","Associate's degree","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.01'","Physical Sciences","Degrees total","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.01'","Physical Sciences","Degrees/certificates total","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0101'","Physical Sciences","Associate's degree","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0101'","Physical Sciences","Degrees total","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0101'","Physical Sciences","Degrees/certificates total","13","8","5","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","10","6","4","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.05'","Chemistry","Associate's degree","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.05'","Chemistry","Degrees total","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.05'","Chemistry","Degrees/certificates total","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0501'","Chemistry, General","Associate's degree","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0501'","Chemistry, General","Degrees total","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","7","3","4","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","4","2","2","0","0","0","1","0","1","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Associate's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0601'","Geology/Earth Science, General","Associate's degree","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.08'","Physics","Associate's degree","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.08'","Physics","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.08'","Physics","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0801'","Physics, General","Associate's degree","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0801'","Physics, General","Degrees total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"222992","Austin Community College District","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","3","2","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40'","Physical Sciences","Bachelor's degree","11","5","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40'","Physical Sciences","Degrees total","11","5","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40'","Physical Sciences","Degrees/certificates total","11","5","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.05'","Chemistry","Bachelor's degree","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.05'","Chemistry","Degrees total","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.05'","Chemistry","Degrees/certificates total","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0501'","Chemistry, General","Degrees total","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","9","3","6","0","0","0","6","2","4","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","First major","'40.08'","Physics","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.08'","Physics","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.08'","Physics","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0801'","Physics, General","Bachelor's degree","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0801'","Physics, General","Degrees total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","1","1","0","-2"
"225399","Houston Baptist University","2015","Second major","'40'","Physical Sciences","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40'","Physical Sciences","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40'","Physical Sciences","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.05'","Chemistry","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.05'","Chemistry","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.05'","Chemistry","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0501'","Chemistry, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0501'","Chemistry, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0501'","Chemistry, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.08'","Physics","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.08'","Physics","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.08'","Physics","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0801'","Physics, General","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0801'","Physics, General","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225399","Houston Baptist University","2015","Second major","'40.0801'","Physics, General","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40'","Physical Sciences","Bachelor's degree","11","8","3","0","0","0","2","1","1","0","0","0","2","1","1","0","0","0","5","5","0","1","1","0","1","0","1","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40'","Physical Sciences","Master's degree","28","19","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","3","1","0","0","0","1","0","1","22","15","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40'","Physical Sciences","Degrees total","39","27","12","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","9","8","1","1","1","0","2","0","2","22","15","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40'","Physical Sciences","Degrees/certificates total","39","27","12","0","0","0","2","1","1","0","0","0","3","2","1","0","0","0","9","8","1","1","1","0","2","0","2","22","15","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.05'","Chemistry","Bachelor's degree","4","1","3","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.05'","Chemistry","Master's degree","25","16","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","1","0","1","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.05'","Chemistry","Degrees total","29","17","12","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","2","0","2","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.05'","Chemistry","Degrees/certificates total","29","17","12","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","2","0","2","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","4","1","3","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","0","1","1","0","1","0","1","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0501'","Chemistry, General","Master's degree","25","16","9","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","2","1","0","0","0","1","0","1","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0501'","Chemistry, General","Degrees total","29","17","12","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","2","0","2","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","29","17","12","0","0","0","1","0","1","0","0","0","2","1","1","0","0","0","3","2","1","1","1","0","2","0","2","20","13","7","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.08'","Physics","Bachelor's degree","7","7","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.08'","Physics","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.08'","Physics","Degrees total","10","10","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","2","2","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.08'","Physics","Degrees/certificates total","10","10","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","2","2","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0801'","Physics, General","Bachelor's degree","7","7","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0801'","Physics, General","Master's degree","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0801'","Physics, General","Degrees total","10","10","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","2","2","0","-2"
"225414","University of Houston-Clear Lake","2015","First major","'40.0801'","Physics, General","Degrees/certificates total","10","10","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","6","6","0","0","0","0","0","0","0","2","2","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40'","Physical Sciences","Bachelor's degree","25","10","15","0","0","0","4","3","1","4","0","4","6","1","5","0","0","0","9","6","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40'","Physical Sciences","Degrees total","25","10","15","0","0","0","4","3","1","4","0","4","6","1","5","0","0","0","9","6","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40'","Physical Sciences","Degrees/certificates total","25","10","15","0","0","0","4","3","1","4","0","4","6","1","5","0","0","0","9","6","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.05'","Chemistry","Bachelor's degree","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.05'","Chemistry","Degrees total","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.05'","Chemistry","Degrees/certificates total","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0501'","Chemistry, General","Bachelor's degree","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0501'","Chemistry, General","Degrees total","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0501'","Chemistry, General","Degrees/certificates total","20","6","14","0","0","0","4","3","1","4","0","4","5","1","4","0","0","0","5","2","3","0","0","0","0","0","0","2","0","2","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0599'","Chemistry, Other","Bachelor's degree","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0599'","Chemistry, Other","Degrees total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0599'","Chemistry, Other","Degrees/certificates total","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.06'","Geological and Earth Sciences/Geosciences","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0601'","Geology/Earth Science, General","Bachelor's degree","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees total","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
"225432","University of Houston-Downtown","2015","First major","'40.0601'","Geology/Earth Science, General","Degrees/certificates total","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","-2"
